power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
680000,30000,0.42,[457.12822014],67.51119330200426,22.302531761853203,100,102685.94697029634,269808.94703557005,564595.4145115148,43880.141648699,102871.04116275869,200.25120679934741,196.3327835049006
730000,30000,0.42,[433.11133438],63.96385185399586,20.93932463300433,100,104205.2468552822,264972.4886796932,565271.5343068176,41983.79862545097,98424.40709789898,201.2072434607646,194.32158691835735
690000,30000,0.42,[451.34357329],66.66745698015592,21.884014661706345,100,103239.91565843888,268309.74838208786,564773.1921001497,43328.46894779799,101578.2985867049,200.47834065057776,195.4589729453514
685000,30000,0.42,[454.53393897],67.1817702587971,22.136739787300318,100,103066.51569490801,269265.35875930404,564448.6159479448,43658.10884723155,102349.82726440072,200.195996510217,195.8685199186442
681000,30000,0.42,[457.00845007],67.50206980921934,22.299596395286173,100,102699.68620734132,269765.953315517,564608.7837379792,43868.766289016945,102844.3257588575,200.25877217709748,196.2939008272461
682000,30000,0.42,[457.00845007],67.50206980921934,22.299596395286173,100,102699.68620734132,269765.953315517,564608.7837379792,43868.766289016945,102844.3257588575,200.25877217709748,196.2939008272461
683000,30000,0.42,[457.00845007],67.50206980921934,22.299596395286173,100,102699.68620734132,269765.953315517,564608.7837379792,43868.766289016945,102844.3257588575,200.25877217709748,196.2939008272461
684000,30000,0.42,[456.09156497],67.4322260331758,22.277125057833743,100,102804.92511069585,269435.64303114597,564712.16226331,43781.62375785522,102639.66707974697,200.31668799527384,195.99623927436025
230000,40000,0.42,[572.27239778],96.29079297251512,35.32088882279984,100,89829.4498900924,301256.2929225417,562456.1492045951,55713.99579743942,130590.7700583753,197.19241212561022,214.39323297936033
430000,40000,0.42,[464.31365785],75.63767927795969,26.053299227913342,100,99088.55513340428,275981.47190467746,565660.234190568,46514.52052024132,109019.88611391325,200.39756306798552,199.96448783052853
630000,40000,0.42,[381.09806064],60.84866297970531,20.242914979757074,100,106520.96047002162,258367.47327933583,565969.741989092,39425.544424151485,92398.04575934877,202.42914979757086,190.89837544201302
530000,40000,0.42,[416.50409764],67.07220198763648,22.915441262135545,100,102964.29629961308,265518.9283307999,566720.4201102009,42547.34514537916,99715.97008827308,201.9074537339031,194.55935565281013
480000,40000,0.42,[438.50974227],70.76878585037645,24.49273216346519,100,100486.59359631105,269912.5027506242,567373.921371549,44390.73586585877,104040.47851265619,201.8910904720182,197.32339560296603
530000,40000,0.42,[416.50409764],67.07220198763648,22.915441262135545,100,102964.29629961308,265518.9283307999,566720.4201102009,42547.34514537916,99715.97008827308,201.9074537339031,194.55935565281013
490000,40000,0.42,[434.51022622],70.05370985501935,24.220653015320583,100,100867.11832807079,269213.9644746184,567263.9454338159,44083.796459595884,103320.248202179,201.90089472264833,196.96874283062635
500000,40000,0.42,[432.02201568],69.67878221529497,24.04040404040404,100,101127.01574706171,268474.75551586435,567398.2018353046,43835.890235567786,102739.14606712249,202.02020202020202,196.46529755592695
510000,40000,0.42,[427.51658342],68.99608256900052,23.574959269078185,100,101819.26449090839,267307.3856422676,567217.8303224901,43364.70123526238,101634.99805710977,202.00537212840234,195.577024235894
505000,40000,0.42,[430.25923927],69.41541822449302,23.88845992053162,100,101350.91850133406,267987.2300936942,567413.5411905518,43657.47451835151,102320.98101785296,202.06115859844613,196.11690914763912
501000,40000,0.42,[432.02201568],69.67878221529497,24.04040404040404,100,101127.01574706171,268474.75551586435,567398.2018353046,43835.890235567786,102739.14606712249,202.02020202020202,196.46529755592695
502000,40000,0.42,[431.02949925],69.53107059937409,23.948686670489305,100,101262.90249769589,268209.3592458096,567387.062256007,43734.812424173266,102502.25369521194,202.0321820859422,196.2712457409329
230000,50000,0.42,[451.99523985],78.88411394222435,31.536614182886638,100,96448.82021397614,276543.72804065683,569062.7885088396,47490.90502866598,111275.31695629578,201.9568903159686,201.2579617206593
430000,50000,0.42,[366.08832302],61.616891377374486,23.061326834532984,100,104679.44003956007,258474.81888927764,568449.445703003,39982.83462781368,93674.80847446129,203.66598778004072,191.72616858154407
330000,50000,0.42,[412.25333692],70.19984844560314,26.570927017344292,100,101454.69892368052,269383.66169214936,566469.537897313,44081.8062460334,103281.91066399265,201.27265997870856,196.84167128209327
430000,50000,0.42,[366.08832302],61.616891377374486,23.061326834532984,100,104679.44003956007,258474.81888927764,568449.445703003,39982.83462781368,93674.80847446129,203.66598778004072,191.72616858154407
380000,50000,0.42,[389.11133305],65.48625448828773,24.89878542510121,100,103208.52255256128,263619.331461725,567599.7208720646,42012.916526205525,98431.68158430529,202.42914979757086,193.8524429394318
340000,50000,0.42,[406.93870788],69.36531250303838,26.17669257297159,100,101939.94114583806,267522.202007606,567052.5140416138,43511.582783567006,101945.71517905222,201.70302575690823,195.5762555665101
335000,50000,0.42,[410.29577888],69.94960541210702,26.4340730624494,100,101571.9904820532,268529.08884995757,566881.5194412296,43847.68552678699,102733.67861402691,201.55048476041262,196.2878897542134
340000,50000,0.42,[406.93870788],69.36531250303847,26.176692572971604,100,101939.94114583811,267522.20200760604,567052.5140416136,43511.58278356703,101945.71517905228,201.70302575690818,195.5762555665101
336000,50000,0.42,[409.5296895],69.80279787074592,26.350394522518435,100,101836.86720721133,268716.22129169625,566402.9403350265,43829.368330752586,102689.68922139281,201.2697461671796,196.29759007145924
337000,50000,0.42,[409.42721756],69.78908957489972,26.344745379772686,100,101831.62800649744,268661.39612271707,566444.83466389,43816.26241629589,102659.0387852123,201.29725619372945,196.2718316810495
338000,50000,0.42,[407.43874607],69.45084292184765,26.209677419354833,100,101923.9060507779,267760.78587426903,566916.5548419695,43573.93798479971,102091.68105677972,201.61290322580646,195.7185061380975
230000,5000,0.47,[4235.60586119],174.41460321584992,74.5424292845258,100,39245.40718781153,481268.7561943214,507187.8222087601,130748.25693912074,276801.23767941335,166.38935108153078,277.91756694349516
430000,5000,0.47,[3945.73832588],143.0176517428359,59.49013834955776,100,48085.55861821513,430218.258356224,530893.0221976166,114624.84763723286,242865.25307310285,174.96938780205647,252.0745417487256
630000,5000,0.47,[3584.96618706],116.72334108680461,48.02132829077197,100,57956.40677789916,382172.76698331436,551482.1376896816,99346.60374532711,210658.7568922977,182.81535648994515,228.69330765088768
830000,5000,0.47,[3237.62314525],99.41930350742797,39.67957545145235,100,67616.5678615011,348348.9108979301,562515.8354276256,88009.06561261803,186680.57220368134,187.26591760299624,212.08605343047378
1030000,5000,0.47,[2506.22244649],86.99022741038242,34.01614551189617,100,75385.56822932092,318901.20357810066,571494.451374058,77344.40778037583,163783.11834261834,192.37275360963216,201.61290322580646
1230000,5000,0.47,[2205.2777556],71.25376718809387,28.462779793657504,100,85071.97159100442,290355.0513961889,578960.7961841124,67522.84284942798,142992.44878031904,196.078431372549,187.58703803593974
1430000,5000,0.47,[2092.01561905],59.14731510386138,23.3167774253685,100,92302.25898178731,266446.79643261887,585883.0709477778,58881.332340187815,124963.18952832438,200.80321285140562,176.81778025138982
1630000,5000,0.47,[1905.65588447],50.27247775912132,19.77400860905034,100,99068.23474941323,253348.4132209688,584870.0885100529,52504.78437819191,111515.69044145413,202.08058284873968,171.64676013055606
1830000,5000,0.47,[1653.51618476],41.79803110453159,16.85441349633303,100,105481.93324594069,241412.74452307404,583045.3301253804,46219.84633622143,98156.6571460043,203.4405037367742,167.4050781869869
2030000,5000,0.47,[1071.65713688],35.920877160363226,13.60487119000383,100,111680.77120125572,229392.19139508545,578982.5932444737,37976.65751407511,80391.56908779212,206.4823567052972,165.5497309267141
1930000,5000,0.47,[1325.86708929],39.482671029285015,15.257943329370633,100,108339.72795986278,235932.01242092272,580758.8177518173,42150.13003093471,89357.07440026665,205.02818758356065,166.8409305312477
1880000,5000,0.47,[1445.5394439],40.98414420904267,15.991909042942083,100,106905.0971645748,238544.5858166827,581756.5842335896,43972.97706916106,93275.65939832793,204.39924807070054,167.33650811864638
1930000,5000,0.47,[1325.86708929],39.482671029285015,15.257943329370633,100,108339.72795986278,235932.01242092272,580758.8177518173,42150.13003093471,89357.07440026665,205.02818758356065,166.8409305312477
1890000,5000,0.47,[1423.92697708],40.62346041055716,15.860997067448684,100,107071.71160212919,237823.46933240577,581879.3578381354,43608.86669699109,92495.73736026825,204.6920821114369,167.15542521994135
1885000,5000,0.47,[1434.90473409],40.750572172713184,15.917899472405322,100,106996.44969052178,238095.34390081235,581870.7209489644,43766.06110737037,92834.00413471556,204.57932001847854,167.20691379047486
1881000,5000,0.47,[1444.97296747],40.978665404287376,15.988578281125811,100,106911.08971780853,238521.76641274567,581762.4448867524,43963.76223417011,93255.88198644717,204.40735211404913,167.32460239424378
1882000,5000,0.47,[1444.59615158],40.95233309623507,15.984370194829863,100,106911.38135138707,238504.4144841621,581765.6438394216,43951.74840855791,93230.52432185815,204.41759076683732,167.3329835923226
1883000,5000,0.47,[1440.84778616],40.825925118884626,15.954413036550333,100,106936.38615499676,238342.88053665662,581803.4692045057,43867.35867503676,93051.09267977187,204.49047922980455,167.31897816452104
1884000,5000,0.47,[1440.27928949],40.81871705498306,15.950920245398777,100,106942.12965262205,238319.19101786322,581809.9048830501,43857.659564340785,93030.30741551865,204.4989775051125,167.30825838234594
1885000,5000,0.47,[1434.90473409],40.750572172713184,15.917899472405322,100,106996.44969052178,238095.34390081235,581870.7209489644,43766.06110737037,92834.00413471556,204.57932001847854,167.20691379047486
230000,10000,0.47,[2209.27074659],165.24862891354735,66.9526122920957,100,50599.13279792368,476236.58376371075,491198.524364889,123987.4526439625,260701.2596990762,161.81229773462783,290.5431777382451
430000,10000,0.47,[2026.83497767],132.20114062583832,51.95080205228088,100,59756.61117067458,409726.0779271953,524463.2581217664,102770.47685371988,216302.09559188902,174.63129280276962,256.4102564102564
630000,10000,0.47,[1609.16098026],110.06647391594748,39.391557827970765,100,70120.1251810999,354929.4554604105,547426.793126985,84034.74532903463,176900.89671557944,185.380264436384,231.32993195431004
830000,10000,0.47,[1458.4537575],94.49161561253527,33.49807673674701,100,77468.33062779922,325789.50183904567,558095.6718970786,74306.05982963198,156466.37290968432,190.39473059828947,215.69544038430425
1030000,10000,0.47,[1311.84287971],76.27899138685412,27.927509929311757,100,86761.28662685922,297521.6748119362,565824.5689312238,64483.10190645885,135818.81963094848,194.2654718886476,200.07633837514229
1230000,10000,0.47,[1096.4647964],63.96547388955187,22.911859976775748,100,94910.47837307185,275093.95978533576,569742.7637174877,55464.310697444445,116827.28232187286,197.87417977002326,189.6538874353635
1430000,10000,0.47,[955.02667523],51.719761111382766,19.05523079154537,100,102074.7826167065,255342.35198800117,573478.0581733224,47741.77831359926,100584.23166979669,201.35514728471298,179.87726490767696
1630000,10000,0.47,[789.44443254],42.92348765000341,15.09940785287715,100,109087.4758223078,239834.78110116458,573151.0671382699,40052.02674314716,84402.84378879161,204.08796189212225,173.818736083403
1530000,10000,0.47,[889.63834156],47.140555779299234,17.00404858299595,100,106024.68851587948,247247.41382770488,573293.4790559799,43954.68596744928,92629.86201967316,202.42914979757086,175.933187782182
1630000,10000,0.47,[789.44443254],42.92348765000341,15.09940785287715,100,109087.4758223078,239834.78110116458,573151.0671382699,40052.02674314716,84402.84378879161,204.08796189212225,173.818736083403
1580000,10000,0.47,[826.6731167],45.261676890357336,15.858243259863142,100,107371.73994327035,243025.64862666512,573560.70936187,41687.57186905849,87852.75640484664,203.7330671674016,175.13895247723997
1540000,10000,0.47,[869.0120483],46.614949133784506,16.62137795664938,100,106192.16367378192,245473.79034335172,573990.0248032872,43160.246618645615,90959.90093028522,203.2520325203252,175.58421657515
1535000,10000,0.47,[877.09466502],46.88692266309337,16.76857043813405,100,106077.05089077243,246110.26044567226,573817.8724983658,43464.41604443881,91600.2078816643,203.00348673625842,175.68962080818358
1531000,10000,0.47,[889.63834156],47.140555779299234,17.00404858299595,100,106024.68851587948,247247.41382770488,573293.4790559799,43954.68596744928,92629.86201967316,202.42914979757086,175.933187782182
1532000,10000,0.47,[889.63834156],47.018674354028434,17.00404858299595,100,106039.36084175836,247207.14950001915,573301.9486878029,43940.01364157039,92598.70321772773,202.42914979757086,175.933187782182
1533000,10000,0.47,[885.04782858],46.970458199356926,16.917872454448016,100,106053.1069242711,246788.01946157555,573508.4005014034,43765.852413885375,92233.07171511264,202.63933547695606,175.84405144694534
230000,20000,0.47,[1132.2718549],141.6312991979257,53.417102294736495,100,68017.04683278072,413262.61021237995,507197.0316527105,98693.764152069,206947.04379294132,169.77928692699493,269.5816897498746
430000,20000,0.47,[969.46060624],112.22393271431048,40.47737937382381,100,76527.50483670179,352244.9695721327,537407.0078081021,79052.00317616563,165846.85568524018,183.14652500361905,237.41832669612347
630000,20000,0.47,[895.25600001],93.95330414842608,33.10731476756164,100,83736.8064753389,324975.2175516507,546777.0402749281,69634.27753550123,146140.8750006706,187.61726078799248,222.22222222222223
830000,20000,0.47,[755.76313331],77.8971086210007,26.833976833976834,100,91746.06842304033,295879.8500606842,555781.2092054759,59041.97006307764,123920.1157972325,193.05019305019303,207.58550388406817
1030000,20000,0.47,[593.01824133],61.82775163714006,21.060984651513166,100,100665.76676746483,267858.7089466552,562553.2617928919,48256.509615075214,101267.56217964539,198.33923454393675,193.7225421726329
1230000,20000,0.47,[475.06399867],50.402306269940325,16.951252091654958,100,107923.90534089186,248476.84132883706,565513.5057925639,40240.88665154593,84432.03633156208,202.02020202020202,183.73616793881644
1130000,20000,0.47,[517.59898513],54.848511133748545,18.510985771380025,100,104917.2297007498,255709.32161556595,564777.7452294215,43295.0589298254,90845.36836605136,200.80321285140562,187.681152909005
1080000,20000,0.47,[554.27055666],58.030349737193426,19.960079840319352,100,102261.60914511522,262510.8342459883,563729.7180178593,46007.84121715735,96539.80257359767,199.6007984031936,191.70340421988416
1130000,20000,0.47,[517.59898513],54.848511133748545,18.510985771380025,100,104917.2297007498,255709.32161556595,564777.7452294215,43295.0589298254,90845.36836605136,200.80321285140562,187.681152909005
1090000,20000,0.47,[552.38259061],57.907834310565505,19.886502461160887,100,102405.62022414478,262237.3689422022,563718.6006640203,45884.934202597055,96281.5935523051,199.6223472705033,191.54164773352525
1100000,20000,0.47,[549.32261736],57.759982004744415,19.768729857971948,100,102650.97097416085,261911.55820594757,563595.3250266169,45707.07808118966,95907.63364215675,199.6007984031936,191.34998234740178
1110000,20000,0.47,[542.53506988],56.77541147521892,19.491056487854834,100,103051.3721013202,259740.85981193307,564595.7067595971,45030.90659434002,94490.46836184658,200.27100376155514,190.05309540637379
1120000,20000,0.47,[530.6090697],55.90007858888818,19.03950067358346,100,103907.4208111396,258027.98324827966,564561.7270847353,44251.97617555984,92854.12517332012,200.4533807588781,189.1074418052991
1130000,20000,0.47,[517.59898513],54.848511133748545,18.510985771380025,100,104917.2297007498,255709.32161556595,564777.7452294215,43295.0589298254,90845.36836605136,200.80321285140562,187.681152909005
1125000,20000,0.47,[522.09496007],55.15493167467214,18.674698795180717,100,104592.97781462617,256194.7175728436,564917.5563105912,43557.81084098822,91397.80128826815,200.80321285140562,187.9183102882075
1121000,20000,0.47,[529.01430935],55.711848895260935,18.963528207029526,100,104040.91643289404,257522.24752326097,564746.838833035,44087.59335819125,92509.64422443358,200.58532622022392,188.76506727675496
1122000,20000,0.47,[527.62081052],55.49788372350692,18.89537754822949,100,104147.81149270663,256972.61676440222,565002.2198115144,43922.839727386476,92164.57804008952,200.75401596972898,188.39992267928426
1123000,20000,0.47,[527.18094058],55.43053794563161,18.875502008032115,100,104177.49792416913,256814.89104708887,565075.4310126032,43874.65153355598,92063.6220870689,200.80321285140562,188.30003642527046
1124000,20000,0.47,[523.32632916],55.221658836116674,18.723315353707747,100,104492.3662951501,256345.20494141598,564955.4424353825,43634.503733225945,91558.96705707093,200.80321285140562,188.01073017940487
230000,30000,0.47,[795.282549],123.30317232304249,46.05229616688854,100,76170.01876253978,353663.95641814044,535623.2604056171,78573.31018027363,164669.93485123952,183.15018315018312,243.13375038719343
430000,30000,0.47,[651.26952193],100.57373746748584,35.632669657933576,100,85259.37947360887,320511.84684576496,545893.314079871,66472.068552919,139293.87677312057,188.76049953685165,225.06216319892943
630000,30000,0.47,[557.97349683],82.0055607070375,27.46285060688983,100,92839.61822695463,293251.291378106,554083.1265625173,56358.36384053962,118121.75200795516,193.9495973077812,211.15192326963987
830000,30000,0.47,[450.72669798],65.21315695356186,21.675724343656213,100,101458.8866863631,268806.50436584855,559010.4063175318,46795.9464603573,98070.30895349877,198.06944267166966,197.57290855721698
1030000,30000,0.47,[380.94509648],52.514839854684006,17.535070036848282,100,108040.48206676038,249485.18966790143,563252.5066042237,39327.18491986684,82423.25599357736,202.11992638027382,186.4074232694398
930000,30000,0.47,[416.66991449],59.05765519164137,19.5112063078839,100,103845.76154149028,259130.75808157877,562106.6555897355,43106.74145841578,90346.11833779597,200.7201837708631,192.9628819826172
880000,30000,0.47,[439.79616462],62.337159513499174,20.80601891321509,100,102550.5224397507,264929.82487044163,560157.3330272493,45353.016399038555,95050.88280175056,198.97985197684653,195.52534065780404
930000,30000,0.47,[416.66991449],59.05765519164151,19.511206307883896,100,103845.76154149028,259130.7580815788,562106.6555897355,43106.74145841579,90346.11833779601,200.7201837708631,192.96288198261718
890000,30000,0.47,[435.91309632],61.535896300984916,20.481292850760255,100,102947.55716471028,263472.8337213534,560614.4569667113,44821.69781571901,93939.41475512405,199.34420878692413,194.69620240562625
900000,30000,0.47,[430.08035727],61.165497167955266,20.15968063872255,100,103258.16402159592,262468.8481588442,560780.6599756961,44358.51907998135,92968.86741139524,199.6007984031936,194.3606819773341
910000,30000,0.47,[421.27002296],60.46378880256694,19.734219560280085,100,103565.74464280761,260826.48268357987,561327.4565944843,43666.34264116838,91518.3060307993,200.16404099680776,193.85966175281388
905000,30000,0.47,[422.2442134],60.779940710560346,19.834303424405917,100,103470.7453217608,261534.76785897254,560950.8916231226,43875.403643040954,91955.17227795903,199.91445530073338,194.31461061443832
910000,30000,0.47,[421.27002296],60.46378880256694,19.734219560280085,100,103565.74464280761,260826.48268357987,561327.4565944843,43666.34264116838,91518.3060307993,200.16404099680776,193.85966175281388
906000,30000,0.47,[422.12705773],60.7182324696305,19.83184432655892,100,103472.74779722419,261516.17575988336,560957.2503775946,43866.46692310482,91936.38804065091,199.9205877143169,194.32057125173097
907000,30000,0.47,[422.12705773],60.7182324696305,19.83184432655892,100,103472.74779722419,261516.17575988336,560957.2503775946,43866.46692310482,91936.38804065091,199.9205877143169,194.32057125173097
908000,30000,0.47,[422.07663223],60.706226156268315,19.82490185491615,100,103479.38893017953,261467.24038893252,560983.896126215,43852.62859074826,91907.49095535371,199.93790061118165,194.28585976887857
909000,30000,0.47,[421.27002296],60.46378880256694,19.734219560280085,100,103565.74464280761,260826.48268357987,561327.4565944843,43666.34264116838,91518.3060307993,200.16404099680776,193.85966175281388
230000,40000,0.47,[631.42305355],105.97517119069906,40.75471698113208,100,83543.26599532035,323970.09338240675,545676.4944238798,67850.65784329239,142139.70141200122,188.67924528301887,227.59741859204888
430000,40000,0.47,[517.97701555],83.74876419182871,30.987148486251908,100,92315.97839083383,294288.4603538223,554125.695957344,56904.18179628238,119201.63016831689,193.85632447682048,211.4913292550533
630000,40000,0.47,[414.46824477],66.55206487370863,23.8975825990686,100,99931.20932298676,268773.16396550817,560788.0495775935,47029.818924875864,98511.796955145,199.231147976939,198.58429360039057
830000,40000,0.47,[354.02491179],55.89009391003843,19.380472421186965,100,107188.57618442421,254525.4804780912,560568.4133736124,40693.821128939664,85236.76534176624,200.54608850451004,189.86589362598937
730000,40000,0.47,[388.48750913],61.62589901740216,21.58722397261363,100,104091.27814260141,263271.57266535633,559014.226291142,44293.32567359361,92776.99471723958,198.70494521350653,194.55952290010475
830000,40000,0.47,[354.02491179],55.89009391003843,19.380472421186965,100,107188.57618442421,254525.4804780912,560568.4133736124,40693.821128939664,85236.76534176624,200.54608850451004,189.86589362598937
780000,40000,0.47,[368.00601186],58.292547571610015,20.225562851209126,100,105832.89208607687,258676.79466687722,559550.54100237,42256.58341690026,88510.47494877981,199.6007984031936,192.4255818926596
740000,40000,0.47,[384.17786343],60.91175806447462,21.260925344749516,100,104492.60406146626,262130.8675959189,559213.8847079063,43818.38765503034,91782.6291399154,198.9445140448121,193.9599150697816
750000,40000,0.47,[382.63372225],60.657134745632625,21.13473012342763,100,104779.35181624349,261951.43083913522,558950.5753099862,43681.65486961682,91495.75257828219,198.82304941192757,193.7984496124031
745000,40000,0.47,[383.03746884],60.72820859106327,21.16618964199863,100,104709.91611092657,261988.20352677826,559021.1552422727,43714.86996508934,91565.46194816547,198.85538681864608,193.82606937138306
741000,40000,0.47,[383.65959903],60.812578274810214,21.248353274485865,100,104537.84452458611,262083.3842467783,559181.7025995185,43788.433726688185,91719.53779561968,198.93257485167922,193.94178617162376
230000,50000,0.47,[511.46158336],90.13547379565959,36.299644066797,100,88826.47272899338,297057.67514080205,556621.8503864979,58487.90930358955,122494.02940868524,195.2063405141674,214.76085153160946
430000,50000,0.47,[416.42255228],70.08998277262823,26.78258078973796,100,98637.50921128262,272624.7878556046,560128.0481483142,48718.99120612609,102027.1496929009,198.4211902717128,200.0972090915506
630000,50000,0.47,[350.93908497],57.8022337746076,21.37502311781544,100,105716.75557462778,257392.3609552705,560647.2190177379,42008.99840163276,87970.02727028354,200.21588081318149,191.66384118522024
530000,50000,0.47,[382.93817756],63.60092955772234,23.752495009980038,100,102172.81795473472,264304.03783956694,560879.8946679361,45171.70326975674,94597.88465735469,199.6007984031936,195.50221938054077
630000,50000,0.47,[350.93908497],57.8022337746076,21.37502311781544,100,105716.75557462778,257392.3609552705,560647.2190177379,42008.99840163276,87970.02727028354,200.21588081318149,191.66384118522024
580000,50000,0.47,[365.36208652],60.21276880165982,22.398169073276208,100,104120.14088963682,260331.764438389,560888.6582883969,43400.32423613523,90886.07009550679,200.00471888330875,193.26298678611855
540000,50000,0.47,[379.41027702],62.90377766076786,23.411782802645735,100,102448.69809226372,263064.5366977309,561333.3430583281,44722.10127193663,93657.30553785425,199.96923550223048,194.84181920730143
550000,50000,0.47,[375.48833883],62.20055795951087,23.154727957380985,100,102700.31411705601,261997.22883906003,561690.7035001883,44319.09627221977,92813.19587395368,200.27241028336604,194.33905966401227
560000,50000,0.47,[369.49866718],61.094669960075194,22.735157008825166,100,103269.82680759935,260818.48051780224,561668.7271760704,43764.83631709965,91651.43340220037,200.40080160320642,193.7984496124031
555000,50000,0.47,[374.98708313],62.09306245797647,23.115430953846356,100,102779.63491249623,261995.17645363245,561577.1331110756,44287.40396127032,92746.56146970509,200.2162938129918,194.35007317688945
560000,50000,0.47,[369.49866718],61.094669960075194,22.735157008825166,100,103269.82680759935,260818.48051780224,561668.7271760704,43764.83631709965,91651.43340220037,200.40080160320642,193.7984496124031
556000,50000,0.47,[373.9692727],61.93964366035823,23.02712661651588,100,103029.36566611264,261876.01028246206,561341.5359910325,44195.52787133922,92553.59101472756,200.09024843493495,194.16342329608312
557000,50000,0.47,[373.300591],61.82376322946109,23.00555473307133,100,102894.54030672618,261406.04239654745,561827.2602602423,44090.21978888194,92333.70149734986,200.40080160320642,194.00517643923914
558000,50000,0.47,[372.36785067],61.58935434097481,22.948470800342754,100,102893.92713108583,261411.75336459317,561769.9857061135,44044.51962350124,92237.78210878785,200.40080160320642,194.19721676537773
559000,50000,0.47,[372.30371631],61.57948354943778,22.943585363918142,100,102904.27087618283,261395.29719429227,561768.1725728991,44037.5617150139,92223.1963112203,200.40080160320642,194.18311563461052
560000,50000,0.47,[369.49866718],61.094669960075194,22.735157008825166,100,103269.82680759935,260818.48051780224,561668.7271760704,43764.83631709965,91651.43340220037,200.40080160320642,193.7984496124031
230000,5000,0.38,[5465.96656062],177.10550189842616,81.27490039840636,140,33525.70426677042,423658.4864463544,595124.1605597697,104528.94727256597,275220.5525745513,199.20318725099602,252.14015136397364
430000,5000,0.38,[5153.24997194],144.7521404702114,68.406942995716,140,38046.24344036271,396339.9542998544,606474.0636302406,97729.23952485589,257337.71087740734,203.66598778004072,240.24677199296067
630000,5000,0.38,[4548.99256491],125.25684926062469,56.780198048806305,140,44035.30584338167,364661.310513427,617295.5003654468,88964.78864779814,234177.76726265237,209.32638670476268,227.23726936790095
830000,5000,0.38,[4067.3450089],109.98939510040117,48.82226980728051,140,49194.77407289293,338798.4240408672,625692.0975523902,81683.67313843066,214981.5894284893,214.13276231263382,217.12962914199832
1030000,5000,0.38,[3738.00839203],96.57006428025616,42.40575645332651,140,54927.33351323738,317158.71737963136,631116.0501776845,75459.15486583936,198608.03081766464,217.15536994171248,207.392797700564
1230000,5000,0.38,[3473.41115575],84.86359108572431,37.668934611605,140,60272.56649610154,303765.7490748757,631043.6096916514,70657.63951608073,185944.77348313518,217.8649237472767,202.07389445090655
1430000,5000,0.38,[3360.40652828],74.30357605597311,32.822622441046896,140,65094.83639124902,288443.35814444546,632910.5495317366,65383.69269659756,172315.7880287482,220.26431718061673,195.97045866804876
1630000,5000,0.38,[3266.11707381],65.59800762929552,28.956050485644948,140,68892.519541635,276445.26892045425,633525.794043951,60731.03272245121,160322.72292392157,222.53349958395586,192.58704942281946
1830000,5000,0.38,[2951.78965659],56.50722791942886,25.11210762331838,140,74953.66464051098,262028.2934989439,632250.4065633351,55040.63327770088,145307.53802088113,224.2152466367713,186.14879872826685
2030000,5000,0.38,[2448.46933395],49.86402901047654,21.763656101942466,140,80119.78107236602,249151.6990623688,629721.7245650368,49096.31956713139,129447.73378156494,226.7231906361218,182.44622404374903
2230000,5000,0.38,[2016.83518478],44.487875604384314,18.271698413610935,140,84525.92219430947,237490.60473027194,626391.1982331345,42857.481825526214,112959.90284357728,230.22056784898328,180.43793282575027
2130000,5000,0.38,[2283.48656391],46.15297192862826,20.103569213403645,140,83111.90737934725,243337.52606584082,627779.2485899511,46290.523091647825,122028.82102425126,227.29855665416525,180.21528420437386
2230000,5000,0.38,[2016.83518478],44.487875604384314,18.271698413610935,140,84525.92219430947,237490.60473027194,626391.1982331345,42857.481825526214,112959.90284357728,230.22056784898328,180.43793282575027
2180000,5000,0.38,[2186.69938573],44.77364288657972,19.314557924907625,140,84164.81514794398,240784.17538579443,626861.5156796443,44865.05987365571,118262.0547652976,227.98998879776335,179.85611510791367
2230000,5000,0.38,[2016.83518478],44.487875604384314,18.271698413610935,140,84525.92219430947,237490.60473027194,626391.1982331345,42857.481825526214,112959.90284357728,230.22056784898328,180.43793282575027
2190000,5000,0.38,[2175.95902978],44.44086550440788,19.22264393592357,140,84274.5416633988,240271.47455902514,626921.3546322504,44662.31581295132,117727.09293427311,228.18462164993343,179.7118768774767
2200000,5000,0.38,[2162.97621089],44.08190907223305,19.124792326259374,140,84396.92661446136,239877.54670188198,626835.0941274588,44452.282919200064,117170.61335574223,228.31050228310502,179.7226837194236
2210000,5000,0.38,[2108.90551501],44.24673199090659,18.81928106558277,140,84385.14696312853,238938.87302800978,626793.8151429743,43865.377069700015,115623.54795973624,229.0929379322397,180.0015940896169
2220000,5000,0.38,[2061.01330601],44.4864797816919,18.53758372612255,140,84501.07305021946,238405.0750470145,626397.0975227167,43386.482485289416,114355.9335431354,229.47159513768298,180.41992738097923
2215000,5000,0.38,[2087.85006767],44.314907428874236,18.69390256019608,140,84414.40657106371,238545.03528641918,626768.339070801,43634.981946142274,115015.50761693777,229.3577981651376,180.09141191666941
2211000,5000,0.38,[2106.29863265],44.24585755854079,18.803178126363093,140,84387.4679614058,238865.7711629261,626810.4347837846,43833.27654616681,115539.0114451975,229.1387145042046,179.9981227189655
2212000,5000,0.38,[2100.47464333],44.29625948456985,18.774806592655704,140,84370.47529799308,238788.57418010716,626814.5133762576,43780.078622844616,115398.56864765842,229.21877942069037,180.06101708709656
