power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
550000,50000,0.7,[99.42141015],15.612080266656799,7.498971312372796,60,170898.14344828832,211719.41045462797,501800.4667019502,19437.892779688533,27773.377163478446,173.87411407448724,149.92365471181185
600000,50000,0.7,[84.28553667],12.850937502402942,6.15517751573034,60,174475.9181824316,206970.05595841818,501637.42195886077,16354.830490629292,23368.779840387826,174.4327555469696,147.52229690209236
560000,50000,0.7,[97.76832162],14.930654993249618,7.261226735910328,60,171744.67810349737,210786.5955507791,501648.1967208729,18885.91961364044,26985.19606440467,173.87391073108867,149.3270056866997
570000,50000,0.7,[93.30213341],14.536709202452503,6.956521739130423,60,172377.431990178,210127.08579927747,501398.8187335963,18249.27902982731,26075.126151285796,173.91304347826087,149.23425402096564
580000,50000,0.7,[89.96245241],13.832049620910382,6.584259899621203,60,173165.2504875613,208725.37012279144,501669.9902369216,17456.10715671197,24942.594232157902,174.21602787456447,148.47376444666278
575000,50000,0.7,[91.19750337],14.173247252737767,6.731746385388732,60,172662.70325101507,209254.01415023173,501786.9901299821,17787.084148015947,25415.26324158748,174.21852708644948,148.8095238095238
580000,50000,0.7,[89.96245241],13.832049620910382,6.584259899621203,60,173165.2504875613,208725.37012279144,501669.9902369216,17456.10715671197,24942.594232157902,174.21602787456447,148.47376444666278
576000,50000,0.7,[90.81711355],14.056539387967845,6.679767833589434,60,172840.62065884197,209068.80309675122,501745.6675905553,17674.55893787935,25254.599303405797,174.21602787456447,148.6852339157673
577000,50000,0.7,[90.75709331],14.045137573433934,6.67698500305835,60,172847.1567746029,209062.77568662394,501741.29631634586,17665.6822188445,25241.89776191539,174.21602787456447,148.68990309451078
578000,50000,0.7,[90.33600967],13.921476340339446,6.624620318000419,60,173021.2087470456,208877.78556007164,501701.8272240532,17549.068453134216,25075.37162796361,174.21602787456447,148.57536248173543
579000,50000,0.7,[90.32662614],13.899197949583957,6.613417111345995,60,173050.64971510821,208819.54628399783,501721.5213371311,17527.869946800616,25045.158712675584,174.2286994191306,148.52705023850902
580000,50000,0.7,[89.96245241],13.832049620910382,6.584259899621203,60,173165.2504875613,208725.37012279144,501669.9902369216,17456.10715671197,24942.594232157902,174.21602787456447,148.47376444666278
500000,5000,0.5,[2878.90492685],77.18939225033624,49.05130271333839,100,56424.6589054865,312497.41769707587,598765.402728021,88387.8033853321,151740.4529117339,201.42015643515768,199.4386382307794
700000,5000,0.5,[2617.36676781],62.53954276769517,41.31252928234715,100,64198.547190714184,286657.18458558526,607333.0001708341,79198.99761408965,135993.38459265427,206.007025054113,188.7722117673574
900000,5000,0.5,[2333.30257384],52.196050750274665,35.166920999533794,100,71864.88818221143,268352.6885128431,609573.6831909288,71139.25778556473,122125.71353785839,208.76826722338205,181.38424487476092
1100000,5000,0.5,[1908.66532427],41.654997686888294,28.71713148050999,100,82748.37056887757,250226.19623195226,606416.2441115354,61285.56979362644,105058.56323195928,210.1706197134841,173.60584815514403
1300000,5000,0.5,[1609.54288433],34.543017042191735,24.02964558229708,100,91018.7426249429,237628.53703813092,602687.3275687732,53587.65064281621,91783.35023438116,211.37382552503178,168.44867941841002
1500000,5000,0.5,[1358.52503657],28.857702316868455,19.83306534962001,100,98972.75589495264,228877.0167431983,596130.0698206783,46507.46794376081,79619.7404699863,211.24213494568602,166.05374009905728
1700000,5000,0.5,[1153.72296747],23.603856806416086,16.031143780881514,100,106095.76198033345,218923.04254017328,591654.2801290804,39409.402767776555,67481.515107098,212.55648420846492,162.8092219469093
1900000,5000,0.5,[895.77390296],18.069503578827682,12.419700214132774,100,113596.58067935504,209014.37065012052,585871.1643413074,31499.245221861605,53913.899416584914,214.13276231263382,160.38838388552315
2100000,5000,0.5,[630.79398433],12.42346770608575,8.76403197698427,100,121719.88216964359,198517.37085670844,579263.692508463,22815.58300645624,39028.62687290185,216.1989763578572,157.51433936020814
2300000,5000,0.5,[378.163779],7.321828878665461,5.2787097346191425,100,129867.98218681444,189927.5972352523,570714.820769216,14102.25558032102,24110.4569172889,217.25066574628636,156.84636199679994
2200000,5000,0.5,[504.50455221],9.822360464985778,6.998751028332559,100,125922.58665591628,193942.01403359874,575161.7447785139,18480.421811771943,31605.080766528707,216.78612813908495,156.6652788373549
2300000,5000,0.5,[378.163779],7.321828878665461,5.2787097346191425,100,129867.98218681444,189927.5972352523,570714.820769216,14102.25558032102,24110.4569172889,217.25066574628636,156.84636199679994
2250000,5000,0.5,[445.54530809],8.63469087140879,6.187979323892152,100,127830.3269749971,191942.2237268582,573142.4084712502,16433.782856812082,28101.320421856093,217.03261888585124,156.52655543888662
2210000,5000,0.5,[490.31945876],9.533331905519134,6.799870537654907,100,126407.15507554724,193356.23865094726,574751.7579027952,17984.922008332294,30756.79027988505,216.89768694162206,156.46848062952836
2220000,5000,0.5,[479.52841949],9.316657706816315,6.648225086453184,100,126807.94557473877,192992.32743999877,574327.392411868,17609.362129790505,30113.809432033566,216.8981303706673,156.40273346456289
2230000,5000,0.5,[469.18649827],9.110629067245114,6.51176368571236,100,127093.53859808372,192727.93949520358,573943.2774690555,17257.677752355128,29511.656531046872,216.91973969631235,156.52926706222803
2225000,5000,0.5,[474.63613207],9.219284720614993,6.584651893686007,100,126932.80760233288,192871.58605884408,574152.825826841,17444.22302682424,29831.028667079227,216.91386887912597,156.4746199435745
2221000,5000,0.5,[478.79261929],9.302918678858077,6.637713487298365,100,126846.94651862644,192991.4981890357,574263.5484536461,17584.494897454373,30071.22231988161,216.8708703945597,156.4212312328577
2222000,5000,0.5,[477.63538616],9.281310559824831,6.621181321670815,100,126908.30630815736,192990.1399523589,574163.1492711018,17545.363967382473,30004.207571962266,216.8279971425096,156.4503236825113
2223000,5000,0.5,[475.6586064],9.240405858247778,6.597014288911152,100,126926.18306176686,192909.52803454836,574157.0068589523,17478.628225225923,29889.932997124553,216.8849513621337,156.46135302237155
500000,10000,0.5,[1584.14152182],70.176565062468,43.19818970380524,100,70381.80345404707,308138.0243155266,577875.234798307,78654.4645873766,134023.09812840752,195.66457678319628,204.10500950717721
700000,10000,0.5,[1415.1829157],54.858299595141716,35.627530364372475,100,77825.14595406826,277543.18471144664,590339.3246316151,68142.7138601508,116159.62576593409,202.42914979757086,190.8128490248606
900000,10000,0.5,[1214.42085408],43.94402332715635,28.535580484950817,100,86291.17385830046,255061.3386422813,594407.4583387456,58398.55075216361,99566.28867249361,206.92090446968152,180.87821817755338
1100000,10000,0.5,[1045.28786653],35.9062614393077,23.26928686719582,100,94119.65620458755,240073.5839666495,593437.6809891956,50454.60298162524,86022.37594975904,209.23705396295188,174.40539278955353
1300000,10000,0.5,[857.27297262],28.669321178899906,18.679555716749526,100,101922.77931444831,226963.5025227666,590478.0354670407,42396.70139887186,72266.52999742366,211.41649048625794,169.26050939962627
1500000,10000,0.5,[709.22518737],22.828249029868026,14.825016459007045,100,109245.22209832774,216362.46808182102,586399.5149247402,35205.134619087774,60007.08436852803,212.93745885248237,164.99127606450622
1700000,10000,0.5,[545.52867481],16.904138927300732,11.032511919296885,100,116417.39801921925,206331.10851135018,581179.805013934,27304.336668345994,46541.7959029616,214.8973142045969,162.54272774115412
1900000,10000,0.5,[364.67644337],11.239800329254422,7.296803263752667,100,124727.5974150526,195708.95144323513,574780.4855461475,18795.844437084786,32031.555718786665,216.84171604143162,158.86778605103405
2100000,10000,0.5,[191.18244099],5.734145332519121,3.7960923140806173,100,133695.74886858973,187547.1146966962,565089.7973104628,10115.235748785724,17230.42189967886,216.69763355811062,158.39827021506562
2000000,10000,0.5,[272.08371716],8.539895520460634,5.575218244101414,100,128896.31281844256,191289.63989750162,570671.9597872096,14544.259666162041,24775.742979669052,217.28520246113044,158.16546357771958
1950000,10000,0.5,[317.40527286],9.897981817872747,6.449752978476319,100,126622.18205542024,193535.84931972018,572908.3722658299,16699.716733267724,28453.024320622993,217.1896873871003,158.68144507057525
1910000,10000,0.5,[356.78764063],10.97144782015937,7.131606612179141,100,125061.14054216119,195218.41382898716,574528.5334262318,18395.968093353833,31350.00098775067,216.98222754163754,158.75197982928168
1920000,10000,0.5,[351.04966339],10.793650793650784,7.0227612226662375,100,125300.0784529867,194937.15888872262,574295.5573648243,18127.36838650239,30891.6896736526,217.0307670310339,158.73015873015873
1930000,10000,0.5,[343.68683711],10.658810313728306,6.9164125008050235,100,125653.3849499801,194664.16027098565,573952.7354728086,17873.160962388203,30456.274309157063,216.97805943868295,158.57450347231637
1940000,10000,0.5,[326.61273001],10.176752767800199,6.616593297204105,100,126309.10246897819,193928.02978624625,573262.7033644464,17122.495048635676,29174.510000668284,217.09378374349706,158.5875219657705
1935000,10000,0.5,[334.54608413],10.419332501926206,6.759077772575391,100,126066.60642094385,194362.69875228885,573445.2793625396,17488.049497623324,29798.326696754877,216.91973969631235,158.62085805125207
1931000,10000,0.5,[341.6071323],10.629067245119302,6.889574620773208,100,125761.43288502637,194639.3839666399,573804.391176593,17810.422900837857,30348.574588688098,216.91973969631235,158.5747509981667
1932000,10000,0.5,[341.57040592],10.629067245119302,6.889321509198367,100,125763.21347529758,194637.5859009608,573803.7728390449,17809.82701907372,30347.536701023186,216.91973969631235,158.57157519354664
1933000,10000,0.5,[341.07175256],10.61450553695917,6.880108833879334,100,125786.91293567632,194635.2689840145,573759.5619321967,17787.57923517608,30309.553281501645,216.90565583768085,158.59711028932807
1934000,10000,0.5,[334.54608413],10.419332501926206,6.759077772575391,100,126066.60642094385,194362.69875228885,573445.2793625396,17488.049497623324,29798.326696754877,216.91973969631235,158.62085805125207
500000,20000,0.5,[776.06188687],64.27587048199581,34.5373448128547,100,82112.63328596092,288630.910832572,570533.8583915243,64341.375632122836,109223.27486881473,198.37168238528878,204.4672719957648
700000,20000,0.5,[651.49977791],48.11184021217113,27.165510425026202,100,92696.88073576268,259414.58176724194,577711.1304963105,53048.68712100594,90055.09364823582,203.45032996177355,188.16215487794088
900000,20000,0.5,[538.79066032],36.18546184096628,20.9550101421201,100,101568.33951808592,238331.67045977165,580150.8460771227,43408.481165217796,73697.61824608252,207.61670727159054,177.72783121927955
1100000,20000,0.5,[438.86083128],27.74832876550464,16.359257307072934,100,110159.55184844212,223509.674131993,578314.846351758,35466.52490399603,60207.852082272395,209.64360587002096,169.76270531484627
1300000,20000,0.5,[343.92132242],20.7975041211852,12.62807495262787,100,117179.02061740284,212164.96912857483,575335.5807338607,28275.99345528035,47993.61098875729,211.55429793552577,165.35776489724884
1500000,20000,0.5,[250.52455099],14.374072214913323,8.967016616972638,100,124092.80219775967,201061.34263718064,571873.3490564734,20733.865141287624,35190.21288351175,214.04847604493102,161.3180491571514
1700000,20000,0.5,[147.98720399],8.239224885254083,5.155649252242426,100,131760.175912035,190730.63180117184,566157.1136683606,12473.149321900419,21168.272450725384,216.04635705639538,158.63028942300963
1600000,20000,0.5,[199.09803285],11.159451881720912,6.936272843210406,100,127887.06499619425,195380.6251868722,569444.5349516737,16477.063080318552,27966.956650658532,215.42529434442037,159.5915247519135
1550000,20000,0.5,[227.02846122],12.771859944694029,7.909326514770348,100,125745.59970378882,198419.80082160287,570730.0740847428,18626.90769909815,31618.238772460885,214.80354275179815,160.9103701061573
1600000,20000,0.5,[199.09803285],11.159451881720912,6.936272843210406,100,127887.06499619425,195380.6251868722,569444.5349516737,16477.063080318552,27966.956650658532,215.42529434442037,159.5915247519135
1560000,20000,0.5,[223.97514505],12.592639432801278,7.802953620308842,100,125947.05709113737,198125.26141821156,570585.9821483647,18393.310741121917,31221.543623165802,214.87144929923906,160.85076451022798
1570000,20000,0.5,[217.74110065],12.253583094344055,7.585768988892862,100,126460.03976430462,197515.60343578228,570209.1775881099,17927.154092932356,30429.75882839125,214.93232623363534,160.58911991851457
1580000,20000,0.5,[210.85346344],11.853134059024555,7.345814177357504,100,126982.64368859073,196747.2417573927,569914.6439033449,17395.119601600512,29526.163288439886,215.10218088273956,160.2480430645051
1575000,20000,0.5,[216.12514069],12.164135834825327,7.529471400141894,100,126579.80586570545,197373.6959816145,570108.0874920926,17805.79855120432,30223.657579197697,214.9482050703739,160.55907885780675
1580000,20000,0.5,[210.85346344],11.853134059024555,7.345814177357504,100,126982.64368859073,196747.2417573927,569914.6439033449,17395.119601600512,29526.163288439886,215.10218088273956,160.2480430645051
1576000,20000,0.5,[213.30443075],12.03408339161287,7.4312021530994,100,126890.87545229087,197109.68907770124,569858.1459568862,17606.213076022013,29884.520977841596,214.90336482484912,160.35097221546434
1577000,20000,0.5,[212.16197386],11.951597574754729,7.3914006913505315,100,126950.17738712396,196920.62989514653,569888.4166395735,17508.195144879686,29718.09379666505,214.9961462753327,160.25641025641025
500000,30000,0.5,[525.1412537],57.07216375556598,29.851580228246682,100,91334.35120674924,272886.55347085604,567651.3687443667,55236.27870578045,93625.63128016704,199.70928851179625,198.40232569190562
700000,30000,0.5,[422.20324397],41.275300302742785,22.80407540061903,100,100033.95084398187,244564.38654638524,575975.7227792357,44061.46390831214,74688.73220579427,206.71704738547916,183.73694296909
900000,30000,0.5,[338.94692063],29.731045668464045,17.38300542684183,100,109542.79451301017,225561.57824943677,576296.514924358,34997.5842214513,59321.278581608836,209.7867429256808,172.9680034217605
1100000,30000,0.5,[257.53820626],21.704643090350167,13.06811207832132,100,117036.20051497815,212726.10534442664,573859.9404163741,27316.406764157175,46294.06084449659,212.02899493092363,167.55462038443721
1300000,30000,0.5,[186.54807461],15.626207137670377,9.211788917859865,100,124004.3055057972,202644.48498104542,569848.5498083765,20272.437931710414,34354.65722980354,213.67521367521366,163.7478113469456
1500000,30000,0.5,[100.31318079],8.223396322778726,4.848975569013538,100,133357.09442905267,190737.17838947568,563273.0484685081,11246.447231685594,19055.494042929517,215.15585750055413,159.51880935845784
1400000,30000,0.5,[148.01968133],12.357918491848253,7.191929658741031,100,127781.04666673359,197062.29836415837,567606.7900200749,16270.102966717172,27571.711460344122,214.8334961603217,161.7460281785081
1350000,30000,0.5,[163.70949322],13.770561911016737,8.015517847051477,100,125973.28253993961,199332.1031204872,568840.8968204814,17947.1510739165,30414.134978140508,214.59227467811158,162.6624715531593
1400000,30000,0.5,[148.01968133],12.357918491848253,7.191929658741031,100,127781.04666673359,197062.29836415837,567606.7900200749,16270.102966717172,27571.711460344122,214.8334961603217,161.7460281785081
1360000,30000,0.5,[160.82305486],13.564449978790734,7.868107331245115,100,126251.01163165306,198929.84418323537,568679.429525155,17664.374066878663,29934.85739209119,214.67759920376318,162.48391372441122
1370000,30000,0.5,[155.65702957],13.209749399236088,7.608554633199754,100,126907.83594849655,198355.43922019156,568100.8137259262,17174.14318810246,29103.644320080937,214.59227467811158,162.19979394921793
1365000,30000,0.5,[156.89620745],13.330642274257073,7.680776071604661,100,126734.92717141581,198473.6412240147,568294.648859641,17311.767208681544,29336.849738445333,214.64136794366868,162.1900111324776
1361000,30000,0.5,[157.22370014],13.361240234916357,7.701985918632664,100,126670.96447597751,198496.02859072923,568373.573314316,17348.723177698266,29399.462933293744,214.67568956938786,162.1898496345876
500000,40000,0.5,[354.74059697],48.687162853143505,25.649245236225905,100,99916.2317619829,255253.5004780675,567361.3342437058,46099.2301572606,78054.92765950762,202.42914979757086,190.62265188002823
700000,40000,0.5,[288.53584253],35.40165380990959,19.476650314899484,100,108231.33342560807,233482.1238436115,571506.5101415288,36871.90546453718,62433.523233229265,207.22268953552546,178.46384146255807
900000,40000,0.5,[219.66177359],25.091038203446114,14.43552674060682,100,116484.79324292112,216611.1461915334,571567.4739560336,28400.888597148933,48085.23911833193,210.65640793621563,169.44597096092022
1100000,40000,0.5,[163.00987797],17.672383729484817,10.569420141045896,100,123049.59162940252,205276.58780670539,569336.3223930845,21468.566765475254,36344.398767080165,212.92995204512883,164.8072601253289
1300000,40000,0.5,[100.19789613],10.417563833361328,6.302124319148612,100,130705.76496209085,193707.0994059134,565123.9230537049,13417.435762885661,22712.978551125165,215.2389158545055,160.65031851774944
1200000,40000,0.5,[131.72337333],13.945769569381255,8.432462632788743,100,126895.33184014044,199306.51239303913,567436.702671182,17481.976448055426,29594.312110008726,214.13276231263382,162.3998627249728
1150000,40000,0.5,[153.71708294],16.38832093745873,9.749733131805801,100,124468.9931495735,203269.0243541239,568550.609783758,20105.154911249185,34037.82414335543,213.21961620469085,163.94745553639828
1200000,40000,0.5,[131.72337333],13.945769569381255,8.432462632788743,100,126895.33184014044,199306.51239303913,567436.702671182,17481.976448055426,29594.312110008726,214.13276231263382,162.3998627249728
1160000,40000,0.5,[148.49790595],15.862746687273912,9.484896357427393,100,125099.42050808422,202566.10072545055,568066.7233760327,19555.411953070325,33105.747278265546,213.21961620469085,163.71144788223435
1170000,40000,0.5,[144.56474725],15.448264931267742,9.305891689854349,100,125489.41665326936,201867.39666538787,567950.1035754263,19135.239618144595,32393.286585986873,213.39790190622506,163.38222206821166
1180000,40000,0.5,[138.70921451],14.884660740306558,9.031848558790726,100,126163.47657352517,200909.35851177108,567616.5899807084,18525.307471627944,31358.997665204428,213.5402615990828,162.86644951140065
1190000,40000,0.5,[135.41615467],14.39012593302003,8.642091551301032,100,126697.5173676804,199956.05860296247,567436.9144736939,17929.453917016068,30352.209302759948,213.813319500972,162.41588692862297
1200000,40000,0.5,[131.72337333],13.945769569381255,8.432462632788743,100,126895.33184014044,199306.51239303913,567436.702671182,17481.976448055426,29594.312110008726,214.13276231263382,162.3998627249728
1195000,40000,0.5,[133.08890962],14.096265282835773,8.508552276399062,100,126790.80545319278,199511.4846681563,567495.6149431055,17639.679682434387,29861.483922110976,214.0642875850577,162.40426442507993
1200000,40000,0.5,[131.72337333],13.945769569381255,8.432462632788743,100,126895.33184014044,199306.51239303913,567436.702671182,17481.976448055426,29594.312110008726,214.13276231263382,162.3998627249728
1196000,40000,0.5,[132.99236256],14.086620997838665,8.495621365818982,100,126808.7300134165,199520.60341766733,567453.7765541871,17624.942269088773,29836.59836466825,214.04619324172356,162.43645781198398
1197000,40000,0.5,[132.99013124],14.086398229089383,8.495288896971243,100,126809.44282342626,199520.44859368476,567452.8322077449,17624.55739741346,29835.948485879293,214.04577528909826,162.43647498811924
1198000,40000,0.5,[132.27868068],14.006013986873421,8.473456180726764,100,126817.1744069052,199398.86474584838,567494.5179074606,17553.356558700856,29715.139930759073,214.1266659293988,162.43315071523017
1199000,40000,0.5,[131.9372158],13.96886274969934,8.450113721424493,100,126854.47703715281,199351.50080744905,567462.104691017,17511.270520853697,29643.884965335834,214.13276231263382,162.43290017893287
500000,50000,0.5,[290.96192036],43.879594125961866,23.174031917920352,100,104927.97385965651,245847.08368753715,566837.8427948377,41259.18173820687,69832.16729656328,203.71221398036317,185.5712131956971
700000,50000,0.5,[224.16783601],31.15466640853606,16.761908569192986,100,113341.7696857126,224927.91464104544,569812.1356330765,31809.698265355597,53838.19348490628,208.6257911990181,174.17618380947684
900000,50000,0.5,[165.73901764],21.417467865023994,11.92906296934078,100,121003.16256311505,210216.37449609378,568739.7803961647,23758.715100912348,40209.60435514415,211.62647350017994,167.3008687712252
1100000,50000,0.5,[112.66229809],14.033702702024042,8.086046690342167,100,127625.3095464061,198729.7793234502,566355.7769642386,16574.919976001882,28048.270357654575,214.25163941645184,162.63646271252713
1000000,50000,0.5,[140.46097564],17.74296913036929,10.126165019536032,100,124072.56992435802,204560.76871001723,567915.2312075588,20379.04309910502,34487.6566656115,212.97117293948833,164.9061192302091
1100000,50000,0.5,[112.66229809],14.033702702024042,8.086046690342167,100,127625.3095464061,198729.7793234502,566355.7769642386,16574.919976001882,28048.270357654575,214.25163941645184,162.63646271252713
1050000,50000,0.5,[126.52967317],16.136417406934992,9.138450293196877,100,125934.38147275876,202020.99424346822,566807.6913230715,18609.958099603424,31492.38293966796,213.29002278592282,163.86916384772124
1100000,50000,0.5,[112.66229809],14.033702702024042,8.086046690342167,100,127625.3095464061,198729.7793234502,566355.7769642386,16574.919976001882,28048.270357654575,214.25163941645184,162.63646271252713
1060000,50000,0.5,[122.77083057],15.576118980787003,8.867703329823271,100,126512.57436309116,201154.126912797,566558.463712372,18076.88812813778,30589.928270156714,213.42458236575345,163.42225164006265
1070000,50000,0.5,[120.06794697],15.170940170940156,8.601802707083303,100,126878.9333542116,200391.86572094564,566508.7702923942,17634.280260385014,29841.483522025774,213.67521367521366,163.05995029399284
1080000,50000,0.5,[118.01947123],14.792017638481505,8.461448669822488,100,127138.18876681328,199793.10226039597,566528.3189018734,17317.157900911374,29304.646488627186,213.8751199303213,162.76645308394325
1075000,50000,0.5,[118.63367937],14.91254461513611,8.501598954567383,100,127075.08057897341,200005.6087015361,566478.0299600323,17415.39612240372,29470.941404728022,213.78131085381452,162.88099874576343
1071000,50000,0.5,[119.32834296],15.048859486196736,8.547008547008545,100,127026.46786929373,200217.7078005227,566424.7771864907,17524.67479029597,29655.91344997227,213.67521367521366,162.95056432550234
1072000,50000,0.5,[119.18180062],15.020103263619646,8.537429193433892,100,127049.94872324087,200156.12854163564,566438.616286639,17500.63378585092,29615.213190120907,213.69759534244417,162.90062595776482
500000,5000,0.6,[2928.58458876],91.70968564597018,58.160057210307926,100,50886.49148260307,362948.501137182,539886.7617655973,111998.47729661819,175126.367706462,178.80317431492335,222.22222222222223
700000,5000,0.6,[2623.35808862],67.23511724976036,47.47067538529383,100,59694.10790148173,305966.38034234906,575243.023658262,93222.16125460694,145962.1598369535,193.1225169658315,197.61373829061822
900000,5000,0.6,[2370.92183886],54.74463495042919,40.4103888596797,100,67355.94110170474,280410.56597682677,586091.3393644005,83056.62533816588,130074.89702870561,198.632037134401,186.81940978503332
1100000,5000,0.6,[2142.24523299],45.6856196515167,35.13073176862065,100,74213.6212416822,262114.63686417713,591647.4622982356,74616.79221637126,116854.62703427655,202.71646322306046,179.06099119108194
1300000,5000,0.6,[1844.86793758],37.316964130027316,29.267930623088333,100,83460.53244188704,245118.35989162378,592730.9230474511,65129.528391694286,101944.00963629798,205.61648074683626,171.23168428015347
1500000,5000,0.6,[1586.16466469],31.284613669107188,24.920963430937125,100,91033.57669382208,233798.78840389877,591086.2041563827,57473.29924233463,89900.18630440444,207.40065350569856,166.63394028590508
1700000,5000,0.6,[1328.38430008],25.567453107396762,20.55230108347473,100,99048.30321957597,224314.1966198732,586902.3474103784,49399.58704011494,77228.70857533158,208.52414413786158,163.98124950130432
1900000,5000,0.6,[1124.5627862],21.284401147290282,17.09316816168289,100,105840.25605325121,216005.24905500663,583617.9076826253,42506.9341442829,66434.16640169173,209.83460406105587,161.14648792257418
2100000,5000,0.6,[897.87148831],16.55382568811885,13.538252944086397,100,112803.07370823374,207244.786336631,579888.7991502392,34559.158448472765,53996.139363301576,211.91604670567062,159.1325295372842
2300000,5000,0.6,[699.95413966],12.210614714477245,9.503718608417833,100,119753.7705565613,198206.1848648315,575940.6984309629,25723.94475243684,40268.860250577745,214.96286343769586,157.59831164514003
2500000,5000,0.6,[443.44830506],7.457801359417737,5.694397596476023,100,128291.35046355583,189718.63733196372,569241.3517846105,16140.564467706256,25284.834505695173,216.79448828396318,156.57379709397338
2400000,5000,0.6,[583.57697241],9.969507808284035,7.620507307423834,100,124038.30919502083,194182.8473618734,572546.5327717721,21193.409950339676,33194.86087292872,215.62648589859612,156.87518945546938
2500000,5000,0.6,[443.44830506],7.457801359417737,5.694397596476023,100,128291.35046355583,189718.63733196372,569241.3517846105,16140.564467706256,25284.834505695173,216.79448828396318,156.57379709397338
2450000,5000,0.6,[515.73400198],8.73474443779463,6.653274377610657,100,126343.53659241421,191889.50201584713,570809.7825506764,18712.642083454106,29312.735300669334,216.0803833851605,156.4080991227062
2500000,5000,0.6,[443.44830506],7.457801359417737,5.694397596476023,100,128291.35046355583,189718.63733196372,569241.3517846105,16140.564467706256,25284.834505695173,216.79448828396318,156.57379709397338
2460000,5000,0.6,[499.40818299],8.441558441558428,6.465408532841147,100,126583.52729567281,191316.4295103064,570760.9354322937,18167.081843615575,28456.591460204745,216.45021645021643,156.447326258647
2470000,5000,0.6,[483.71584723],8.165050251365415,6.248922310526828,100,127114.69216308642,190934.72854363738,570218.2158198708,17602.158639855366,27572.118615184518,216.45021645021643,156.53408140573868
2480000,5000,0.6,[465.79345456],7.851632724904421,6.00881806705118,100,127671.25300393102,190389.06209697985,569763.8263356574,16965.758130796283,26575.291908336443,216.56954362430602,156.49915926135972
2475000,5000,0.6,[472.91393676],7.975280081808262,6.089636161313052,100,127579.46834742729,190655.18647931976,569754.1969030602,17200.9388313625,26944.422056464424,216.38332681725103,156.50565658524428
2471000,5000,0.6,[481.2979722],8.123183203359368,6.218533929662787,100,127173.13858519917,190901.28563225435,570135.2609564979,17519.108114261293,27441.96303527322,216.45021645021643,156.59739053253875
500000,10000,0.6,[1912.61225795],86.99402443810521,51.595744680851055,100,58294.757721293965,358379.9268570274,531350.2111890748,104960.49929367258,163371.13390252503,177.3049645390071,230.12114176447753
700000,10000,0.6,[1698.24501064],63.61118835038442,41.47697734365889,100,68526.79002382318,303617.4783919774,562630.7180056565,85448.01126518201,133128.92094151306,190.62873829427073,203.74427646621956
900000,10000,0.6,[1511.76360297],50.06334785962677,34.795211461990604,100,76756.31715189581,274064.1340035689,575979.9342926682,73787.55419707687,115004.25198019375,197.59026829699818,190.0227735877257
1100000,10000,0.6,[1276.28251511],39.42663270116017,28.15570891381267,100,86218.09531527685,250482.89755041248,582302.987647723,62467.616287114564,97358.39704664034,202.94997481973823,178.84148328165335
1300000,10000,0.6,[1107.490329],32.56154698435947,23.633021845966823,100,93253.58894205227,237118.25154825384,583152.5421503166,54514.09695139038,84958.59654647371,205.8409114663967,173.3252119308748
1500000,10000,0.6,[890.73033983],26.069918676911783,19.10098412123581,100,101686.04554593898,223951.88211275585,581723.354949082,45619.805042907756,71059.46552370871,208.5026182442376,167.4551229299358
1700000,10000,0.6,[734.73598281],21.01403092677218,15.605867127590173,100,108389.3958193049,214661.80547779883,579316.9208055164,38382.426189058664,59769.73688462653,210.45918422047336,164.13190954760972
1900000,10000,0.6,[565.33187962],15.841430570433559,12.054208041196604,100,115283.550071539,205283.60170754787,576262.9074424306,30346.74208713777,47240.12428491252,212.94380619564987,161.5595399180045
2100000,10000,0.6,[379.13566273],10.679697062528717,8.30629385657953,100,123141.48601135546,195309.72685393167,572196.9060004575,21372.213396763105,33249.53747308407,215.74989680804816,158.5028263448843
2300000,10000,0.6,[215.58622777],5.825276377466151,4.562480812959961,100,132057.2206334551,187573.00871314332,564735.783731456,12208.405314834967,18991.77082420557,216.41160813387765,157.78617249389464
2200000,10000,0.6,[300.45104061],8.188573634433524,6.458781916858724,100,127458.1615362357,190990.3289086845,569120.2048674948,16881.234815819895,26261.47396452447,216.45021645021643,157.51233904100147
2150000,10000,0.6,[335.52972017],9.331170386425537,7.306181628900091,100,125442.62820617067,193079.97532745026,570465.9298574331,18953.4837772143,29484.938924555263,216.06950669254059,158.1490143259156
2200000,10000,0.6,[300.45104061],8.188573634433524,6.458781916858724,100,127458.1615362357,190990.3289086845,569120.2048674948,16881.234815819895,26261.47396452447,216.45021645021643,157.51233904100147
2160000,10000,0.6,[329.69166862],9.135690316012543,7.155076952250093,100,125859.61448586694,192668.9909685708,570215.2129596109,18596.082802813435,28929.139584795706,216.11027785349017,157.90727562128555
2170000,10000,0.6,[321.62246271],8.899503235306804,6.969483257665929,100,126386.36651054537,192401.54544963586,569652.6598389455,18154.370475393724,28241.48517648036,215.9827213822894,157.9465479496334
2180000,10000,0.6,[319.15588785],8.81274317197014,6.912410363117453,100,126457.49531540202,192219.01746374404,569662.32438076,18005.757137809018,28010.394736352373,216.09619022847747,157.91644670542564
2190000,10000,0.6,[307.0350549],8.40937973935212,6.608843401705641,100,127252.52458351084,191448.71035268452,569134.0368860271,17270.513430489053,26866.878694810614,216.18323286642214,157.5793444387776
