power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
486000,5000,0.4,[1200.39832509],37.616370051913684,23.78835214945392,100,95416.29732566612,250104.3635527936,624124.792061305,43949.61553668126,102203.05108891302,216.16086174869022,173.238521350712
487000,5000,0.4,[1198.46870497],37.53448770636199,23.773717516788633,100,95420.40411414442,249920.5855395181,624181.6625184726,43899.36562552939,102074.51227164068,216.23654853664618,173.19705898946322
488000,5000,0.4,[1196.56636639],37.483528481608374,23.706768038864116,100,95534.6354981358,249874.08964985437,623983.8998737866,43840.148960280676,101933.94549429227,216.16906993963582,173.18625051767634
489000,5000,0.4,[1192.95443488],37.391555369470325,23.56765260670593,100,95781.57496934992,249771.15908744402,623582.064955981,43720.9936646103,101653.93081086228,216.024458128098,173.12964945672928
400000,10000,0.4,[752.85490878],35.692197043723986,22.274845299162195,100,100141.96194640541,244669.31905334696,610654.2303513249,39878.719150154706,88646.66896962529,214.7103721017619,174.86107866459275
300000,10000,0.4,[844.65722818],41.88751147682008,26.16713203694883,100,94981.56101939046,255248.85963713744,614711.5853140983,44533.38537442759,99143.03173653643,214.00831293638024,178.63503807086283
400000,10000,0.4,[752.85490878],35.692197043723986,22.274845299162195,100,100141.96194640541,244669.31905334696,610654.2303513249,39878.719150154706,88646.66896962529,214.7103721017619,174.86107866459275
350000,10000,0.4,[790.09486441],38.67260551483268,23.909920105068167,100,97989.18508591484,249232.76773419924,612441.3547322492,41958.2197819636,93309.32800266238,214.33825322516012,176.13935661077522
310000,10000,0.4,[842.315059],41.29705675539694,25.881182490016396,100,95496.22286077155,254101.13102608413,614622.9969585827,44164.02856322492,98332.64841460349,214.0864496293893,177.8832126188909
320000,10000,0.4,[832.67877904],40.68522483940043,25.456943756699346,100,96019.2798665916,253076.77809728417,614181.1228451697,43701.28066482787,97288.3587892035,214.13276231263382,177.53246698611295
315000,10000,0.4,[835.62451193],40.899357601713064,25.586517685877887,100,95856.95893764033,253367.21758356984,614352.6976570212,43845.955262887815,97618.42702901467,214.13276231263382,177.59635881831775
320000,10000,0.4,[832.67877904],40.68522483940043,25.456943756699346,100,96019.2798665916,253076.77809728417,614181.1228451697,43701.28066482787,97288.3587892035,214.13276231263382,177.53246698611295
316000,10000,0.4,[835.28115595],40.8859519685744,25.560999081614163,100,95896.2461828713,253346.20309425102,614298.7640285126,43827.80628013652,97578.4580718704,214.1123890099915,177.57771135714148
317000,10000,0.4,[835.29164046],40.87349641684156,25.55629806474628,100,95907.25639864727,253366.9367043869,614259.7975796377,43825.43583087647,97571.33251670795,214.09345960006314,177.60025625914326
318000,10000,0.4,[834.63234942],40.82106468288762,25.5105885485261,100,95978.12613408954,253339.11391710074,614138.8304720798,43788.20749109611,97485.80235872294,214.0500329065342,177.60188488839364
400000,20000,0.4,[301.10515198],27.06211375976071,15.397930980900682,100,113972.99456640499,224507.50929442106,587613.2254351827,27524.45033295215,57653.33645954817,214.72606350025208,169.81065559268734
300000,20000,0.4,[373.24728121],33.469780134508866,19.398170564937647,100,108199.98928388284,236767.41325641057,591210.7384412995,32896.6911638895,69134.24972411088,213.21961620469085,175.2020003311057
250000,20000,0.4,[402.64481199],36.641672727506204,21.250126309692707,100,105604.5614887949,242025.349288697,592854.2756883623,35185.80052967093,74033.00776494565,212.83749646029003,177.3678891129854
210000,20000,0.4,[433.07447432],39.74785127466957,22.945345219285045,100,103588.3002887558,246770.31103099298,594109.673763848,37261.280007583126,78533.94937967714,212.2717762554131,178.79415346206412
205000,20000,0.4,[438.60513189],40.24714193818849,23.0869964755399,100,103199.26903129206,247715.05188424856,594234.7173297332,37586.25391375761,79280.98469159106,212.1741935524788,179.31410483140058
201000,20000,0.4,[440.56240686],40.423523649934,23.212514257891087,100,103031.84108742473,248119.96068462243,594270.9021680501,37731.93186742152,79592.46533406414,212.1201263594169,179.5527700026043
400000,30000,0.4,[177.65845751],21.240381778067544,11.985389117872133,100,120812.3404698242,213133.72379011894,578957.3134169709,21033.577360496463,43034.489834482425,215.51724137931032,166.70091533979095
300000,30000,0.4,[213.62783856],26.838263300804314,14.789974882506986,100,116766.65854316209,221328.63181571828,581973.6401860577,25067.494579748844,51353.24737552459,214.59227467811158,169.0525262294036
250000,30000,0.4,[236.89558199],30.2744978241549,16.403781019332754,100,113856.00403388623,226858.36062374318,583659.5828104136,27429.222548074253,56305.18116414188,214.27394986714546,171.7013213095521
210000,30000,0.4,[256.80491066],33.17615264308711,17.873845702951268,100,111589.38923533479,231692.95948004065,584698.7821683307,29412.67847713094,60457.803819116656,213.76589509323773,174.0313122877224
205000,30000,0.4,[260.72176132],33.69919285172155,18.15327901242043,100,111088.08944155968,232723.24195063426,584875.1249499139,29797.059533281106,61267.21749805033,213.67521367521366,174.68221382095712
201000,30000,0.4,[262.34590769],33.97435897435898,18.286086189568877,100,110869.2094423312,233110.83479272597,585013.4350531957,29965.048165188953,61620.047240548425,213.67521367521366,174.8584958523496
400000,40000,0.4,[128.54814834],16.81777367758042,9.692532895007101,100,126009.18075809935,205588.83088268456,573514.9141076708,16833.128607649018,34127.872406231596,215.53094774461331,163.65387519733457
300000,40000,0.4,[160.40378836],22.15295146059232,12.564203165049705,100,121870.95423700359,214118.17023408035,576305.5795072886,20965.57798910294,42531.86969625491,214.30342361507428,166.58285250953182
250000,40000,0.4,[180.25451031],25.510575992260826,14.216297321613935,100,119531.94615859802,219090.03960620967,577830.1002264486,23324.51739201513,47372.07173216118,213.67521367521366,168.09202429837677
210000,40000,0.4,[192.36851125],27.92676088210666,15.331376673233157,100,117489.46881235449,222590.44179385412,579093.3921309948,24860.381835683685,50534.15225677258,213.67521367521366,169.73508007517515
205000,40000,0.4,[193.27038776],28.193173903549805,15.44224237888294,100,117298.46956155002,222940.0228059548,579183.9469917853,25003.329211891272,50825.38493940097,213.67521367521366,169.89240740803376
201000,40000,0.4,[195.20887972],28.64732333473411,15.671792963473367,100,117067.31639954259,223703.7792358005,579134.6894545696,25285.804511206166,51394.222519950265,213.4891317380421,170.21029356670758
400000,50000,0.4,[78.69906633],12.244445060089447,6.940363196053744,100,130634.098212274,197157.5177768723,568487.4188271726,11897.501383251856,23900.13108378184,216.92223031222903,161.42294355875677
300000,50000,0.4,[111.52735459],18.227321661077614,10.147235537581011,100,126223.97648391465,207149.13802007443,571181.5284814663,16727.282727650352,33634.57003441325,214.95876665650476,164.66200788450922
250000,50000,0.4,[122.62001898],20.55756706343465,11.373390557939928,100,124336.51905919799,210765.24225977602,572324.1697070532,18401.284133156645,37010.72627762149,214.59227467811158,166.18164908211975
210000,50000,0.4,[136.71418574],23.412460837211356,12.978886389715193,100,122277.37380153615,214892.82545438776,573699.122980976,20406.19894667238,41057.62639638499,214.13276231263382,167.48634582257466
205000,50000,0.4,[138.71151597],23.851293826268666,13.234952658600129,100,121917.6014266829,215478.0608564234,573978.2815783076,20700.432163781756,41651.0008762636,214.13276231263382,167.6943319315807
201000,50000,0.4,[140.66816827],24.13055109684322,13.28844896260626,100,121733.79727826355,215996.41759287697,574004.7897730969,20896.538314150708,42064.85408458451,214.01819154628143,167.9448308661792
400000,5000,0.45,[1474.36507268],46.48187633262262,32.306939331187145,100,82744.73987572065,270836.9425618076,625121.782226253,56283.368900173286,125255.96392167157,213.21961620469085,182.7636499406025
600000,5000,0.45,[1178.33184203],34.66971650640361,23.87098732026078,100,94905.62624812774,246750.4816228074,616657.6958382475,45719.10910593893,100869.27042236082,214.44792304151895,173.48027736613443
800000,5000,0.45,[899.23510437],25.767233665020058,17.885555282654334,100,105233.68241179467,228243.0903207106,606824.1240487348,36348.9208286015,79295.81110997988,215.72424299317336,167.02155865208508
700000,5000,0.45,[1053.5172164],29.780493927998034,21.092617958494582,100,99975.65990025012,237119.71383339056,612140.8755835143,41185.48726287866,90145.86043163434,215.00649057630903,170.19576455277996
650000,5000,0.45,[1118.3590878],32.127848831103705,22.50182238779867,100,97397.61646415498,241992.32015053486,614403.3140332504,43491.53955374698,95552.8389691403,214.67639227756604,171.97002973306542
610000,5000,0.45,[1168.41572831],33.90557939914163,23.605150214592285,100,95387.30652510746,245510.35926443635,616312.4527096652,45190.459685816815,99583.25419729314,214.59227467811158,173.25225678915842
620000,5000,0.45,[1157.0772229],33.35656487671946,23.33608106120955,100,95858.87273694557,244369.43286542757,616049.4469787094,44723.777085899404,98481.02977548116,214.74487097700396,172.82942824619835
630000,5000,0.45,[1144.42809871],32.90069035339685,23.058569441746272,100,96349.97198578806,243470.7854460086,615594.2807211204,44293.94888495561,97462.71480379638,214.78474919758665,172.5144182920487
640000,5000,0.45,[1137.34128815],32.71068578859034,22.90754660500984,100,96639.92714724544,243088.91478857526,615263.7327244768,44085.01952708296,96965.27914620863,214.74221001390018,172.35153998518228
650000,5000,0.45,[1118.3590878],32.127848831103705,22.50182238779867,100,97397.61646415498,241992.32015053486,614403.3140332504,43491.53955374698,95552.8389691403,214.67639227756604,171.97002973306542
645000,5000,0.45,[1123.25164875],32.40343347639484,22.627438958439,100,97152.80485441694,242596.82694698527,614513.7727857046,43725.97998229031,96107.94560736249,214.59227467811158,172.22641787470755
641000,5000,0.45,[1129.56704772],32.61802575107296,22.756409135278716,100,96943.65712356303,242936.4948930267,614780.1553921212,43922.87464945925,96575.76218791353,214.59227467811158,172.26784680042178
642000,5000,0.45,[1127.96811738],32.56425872881437,22.722803338535297,100,97001.52256832231,242841.8786747744,614714.1515246565,43871.82183562504,96454.58673849786,214.59227467811158,172.24479697001416
643000,5000,0.45,[1127.44140956],32.54661333463552,22.710862237285653,100,97025.07352558426,242802.85863691877,614693.2604418424,43853.71131112302,96411.67262814863,214.59227467811158,172.22641787470755
644000,5000,0.45,[1124.10138447],32.43400349419073,22.64455046141945,100,97126.1004261888,242640.38561052846,614551.1008338119,43752.68441051847,96171.67128079801,214.59227467811158,172.22641787470755
400000,10000,0.45,[834.70929],38.35592042831865,26.47855376933144,100,95350.34516901917,250614.68930421045,607397.1634430789,46344.325804880114,97460.77410783555,211.87736665898723,176.89101153035656
600000,10000,0.45,[646.67498091],27.896995708154492,19.6771023250853,100,104924.64721346891,230348.47287778003,601607.1677828752,36819.22010128368,76971.44330640488,214.59227467811158,169.3469155592326
500000,10000,0.45,[736.57968562],32.44275463984084,22.846224373852575,100,100260.34371460207,239680.25907689403,604735.6031508356,41365.82314047049,86695.35782105166,213.36191690327533,172.9905283097476
450000,10000,0.45,[776.42060081],34.95173842410452,24.342017513415428,100,98175.63392129078,244691.03859613684,605543.2642059651,43532.809552461695,91344.17057665394,212.5224227151252,175.01846576539705
410000,10000,0.45,[826.55754782],37.864186542767335,26.12285077189407,100,95676.76763633406,249973.1208180182,607065.1816486504,45955.838668094104,96644.87667835907,211.95101448516343,176.90051489900932
420000,10000,0.45,[812.04276817],36.94471002209507,25.688917042273985,100,96261.51327404816,248195.77634511943,606997.8326280147,45253.32536954174,95098.77403552034,212.31737987921719,176.26972503991072
430000,10000,0.45,[800.18828768],36.30573248407646,25.24645089165001,100,96909.00432728427,247154.06038534944,606406.2738617744,44705.340386991775,93890.41188974417,212.31422505307856,175.92821828603155
440000,10000,0.45,[787.43583194],35.63381629370957,24.757470244644622,100,97585.97052904015,246198.35921427602,605654.363132259,44129.44674696095,92624.71819073417,212.25949341738587,175.7293574785403
450000,10000,0.45,[776.42060081],34.95173842410452,24.342017513415428,100,98175.63392129078,244691.03859613684,605543.2642059651,43532.809552461695,91344.17057665394,212.5224227151252,175.01846576539705
445000,10000,0.45,[782.40481612],35.308647099716566,24.592512212873814,100,97803.70742739692,245512.68130853432,605662.4074497581,43866.00545005855,92054.84460595158,212.41545855528506,175.4514513276338
450000,10000,0.45,[776.42060081],34.95173842410452,24.342017513415428,100,98175.63392129078,244691.03859613684,605543.2642059651,43532.809552461695,91344.17057665394,212.5224227151252,175.01846576539705
446000,10000,0.45,[781.89436097],35.271092189431926,24.582780560853692,100,97806.53588739093,245449.83043139754,605680.2272353831,43842.283311898034,92002.90652789034,212.4428716595671,175.44742998382384
447000,10000,0.45,[780.69182935],35.17393697145698,24.54913895461128,100,97844.1481409444,245184.51762881872,605780.1145517774,43766.57008108711,91842.56052444747,212.53763674757386,175.31513619418834
400000,20000,0.45,[367.6688993],30.348822166287338,19.673533650072045,100,107763.1032144337,231617.44997155826,588349.4475290946,34013.53327873112,67552.0655370874,213.0675499998089,173.2781968443594
300000,20000,0.45,[432.20025433],37.067688883527325,23.375952206714604,100,102584.70049995682,244339.07308529553,589230.983320821,39354.42609107467,78397.17513684515,210.79524872697434,179.17344952095075
250000,20000,0.45,[473.87686374],40.6240763893897,24.57342907144783,100,99646.18344527212,250592.071537822,590378.1505035241,41876.77681414228,83899.43935075816,210.24515488751268,182.37457228422954
210000,20000,0.45,[514.84151279],44.176801038404115,26.95000708823362,100,96745.64266275137,256707.5853414951,591614.9911381268,44609.38446750294,89559.60375632635,209.67773945516808,184.79020932510755
220000,20000,0.45,[505.27081416],43.35873149696694,26.132343658421235,100,97565.42927823118,255005.91802480098,591362.3078316783,43864.06436436452,88078.55849565228,209.85129642493968,183.95716995490943
230000,20000,0.45,[496.93021572],42.657629420659426,25.515586170702225,100,98282.26069590014,253905.0328774761,590828.5728845856,43288.491179680044,86902.03038169116,209.81525022337402,183.53051401609446
225000,20000,0.45,[503.00419233],43.165363750243245,25.992342294687138,100,97735.02777500454,254755.80655173707,591210.2730977361,43723.73945571826,87784.7950546758,209.8341967993408,183.89895105595227
221000,20000,0.45,[504.94433926],43.33026281789023,26.111693466913525,100,97587.7802679044,254962.60015199342,591348.8492430227,43842.78577790333,88034.67268854375,209.85397191491978,183.94465523405086
222000,20000,0.45,[503.93823685],43.24940522454762,26.0291304242384,100,97691.73960624679,254842.70855384207,591252.8269182899,43772.78956132235,87891.32482463525,209.83017684709333,183.88954881825026
400000,30000,0.45,[213.05996431],24.38931543758878,15.17094017094017,100,116470.5695283437,218777.50625207782,578837.7111458314,26176.426188282494,50628.25183044554,213.67521367521366,168.76887546633506
300000,30000,0.45,[261.49007961],30.934358370996602,18.67166683297447,100,110604.68294554997,229249.3697553806,581952.8510024243,31267.534014174253,60722.21688814553,212.90139572519774,173.40664405443684
250000,30000,0.45,[287.34008353],34.8041038654212,20.529936863839776,100,107305.51714566586,236007.7086685806,582751.0391056698,34050.06004244254,66268.51177926506,212.19346794128586,177.1924835385995
210000,30000,0.45,[310.30034446],38.164554733863014,22.048020276182918,100,105358.4262357102,242271.61888026717,582022.6989317661,36411.14515602052,70955.80812491728,210.64792754883075,180.23089319172283
205000,30000,0.45,[312.749708],38.535436063081875,22.26359370093246,100,105123.49465645476,242897.38250182435,582019.6180461402,36670.4726625648,71465.60167119959,210.5263157894737,180.50541516245485
201000,30000,0.45,[314.68624695],38.85026249169124,22.4092903390014,100,105057.48906682362,243513.73180452592,581778.1456838425,36881.99061374598,71875.5844488271,210.2729259105653,180.73128050131524
400000,40000,0.45,[160.64861588],19.897324802588827,12.645558940102639,100,121067.34940979182,211429.5948332294,574669.8588206901,21726.293563307,41671.22304599036,214.35595098118404,166.58705183475595
300000,40000,0.45,[195.60491311],25.531093122518783,15.676077020267638,100,116813.07236637898,219878.2061240108,576938.5471590095,26152.79391370452,50250.40951967952,213.12579477507435,169.15714943465784
250000,40000,0.45,[213.74344445],28.811805707349436,17.290758958555163,100,114313.3449653308,224895.21333769773,577819.5917871144,28461.219670531304,54746.40758966636,212.56073549067565,171.28365077000927
210000,40000,0.45,[227.43036732],31.87411557252094,18.68366110937719,100,112327.5131838025,230109.45459838252,577487.0715886297,30453.68077815034,58597.63870199598,211.55953017309386,174.00446005432906
205000,40000,0.45,[229.54563484],32.260315510889754,18.86845000528007,100,112105.57707586014,230819.19411147176,577393.0871832353,30722.580173595197,59119.75383277924,211.37557522480313,174.3569588002336
201000,40000,0.45,[233.49708941],32.884183979336775,19.23890063424946,100,111409.79593995179,231857.46685955033,577751.6154493919,31188.99507196514,60039.50400952584,211.41649048625794,175.03260866554226
400000,50000,0.45,[111.30350219],16.311350166790312,10.275250554258065,100,126058.56016151323,204824.44994560772,569498.1360312527,17287.28429570879,32827.997778977115,214.65251063574627,164.20361247947454
300000,50000,0.45,[141.13591182],21.25173286625403,13.217464205139843,100,121819.5920300033,213210.47451685683,571470.3141621707,21567.36588905415,41020.98043703103,213.21961620469085,167.56044129727135
250000,50000,0.45,[157.48287906],24.494485981098894,14.948946948160737,100,119636.10343489537,217836.15197278705,572420.3896180531,23934.939575432447,45558.80312923905,212.48469184325148,168.8708085346415
210000,50000,0.45,[169.00742155],27.589212486679884,16.212053936361627,100,117341.32117320686,221965.4119809047,573267.6537891147,25787.768347814163,49131.31294026352,212.31422505307856,170.76488038439106
205000,50000,0.45,[170.48343685],27.77185364288062,16.36980053574169,100,117152.38036245247,222332.66521626606,573349.2841917652,25968.040879521934,49478.13159111833,212.25938950319366,170.94144177595015
201000,50000,0.45,[171.24633643],28.03955894699132,16.4428365505462,100,117049.8569459234,222706.4219900791,573274.442704989,26104.70847855994,49740.528696375506,212.16140379641553,171.0922288529333
400000,5000,0.35,[2091.70596052],59.46377889918013,41.51403318817496,140,59685.42530952147,290347.44434783084,693224.7451884868,58090.442992912394,156573.7085874234,238.71823188500016,198.6626692953656
600000,5000,0.35,[1730.61641931],47.59615384615387,33.55390930384266,140,67795.25376443713,267461.11053453933,682949.6669673563,50471.395285269275,133873.88169926972,240.3846153846154,191.64658903564367
800000,5000,0.35,[1392.29118482],38.400811355942324,26.54129744995103,140,75612.48648568772,247725.93583247336,671802.596959099,42947.6218476699,112620.53866462049,242.43796221138274,185.07896481964494
700000,5000,0.35,[1558.80088637],42.7152770370781,30.02421307506053,140,71432.43208731586,256429.64688237684,678713.3974934696,46669.04494017201,123150.97058782252,242.13075060532688,187.78383757253965
800000,5000,0.35,[1392.29118482],38.400811355942324,26.54129744995103,140,75612.48648568772,247725.93583247336,671802.596959099,42947.6218476699,112620.53866462049,242.43796221138274,185.07896481964494
750000,5000,0.35,[1462.86536524],40.47604990178499,28.080309168182794,140,73654.4382431507,252013.45813004428,674792.7247449408,44684.67014322641,117523.55798798079,242.20008603756034,186.59121427789918
800000,5000,0.35,[1392.29118482],38.400811355942324,26.54129744995103,140,75612.48648568772,247725.93583247336,671802.596959099,42947.6218476699,112620.53866462049,242.43796221138274,185.07896481964494
760000,5000,0.35,[1449.18250939],40.09965923842489,27.79825817995923,140,73945.0090768422,251119.99626901373,674448.2081560184,44361.15776110676,116640.5121815384,242.38695369969707,186.26947209000429
770000,5000,0.35,[1437.88309864],39.787699844525775,27.55501170811514,140,74276.34193964042,250676.45469744195,673742.5491910147,44107.30470522221,115895.87168708508,242.26637754683844,186.2398628031517
780000,5000,0.35,[1413.1928238],39.14976454204086,27.039755424831668,140,74871.78255201683,249318.95615320714,672810.498553409,43542.52062554493,114326.37424934794,242.39283912016057,185.80077024463873
775000,5000,0.35,[1423.11274396],39.43166868232666,27.253042426612172,140,74587.1895853416,249708.5627854251,673430.7488230376,43770.23616769229,114988.51233210995,242.48985857795944,185.80157644015821
771000,5000,0.35,[1432.60065918],39.65839480331867,27.45027157993971,140,74354.26269511605,250228.61590724916,673775.5681178536,43980.91955064267,115573.97792062032,242.444301617888,186.00667647467196
772000,5000,0.35,[1426.02304908],39.563918789881875,27.310458963603182,140,74586.66069347734,250049.87373976404,673327.6790173331,43864.358739683565,115219.07393657175,242.29847012132274,185.8780927087021
773000,5000,0.35,[1426.21179741],39.55796086281293,27.31356205061826,140,74583.23743195845,250070.8136312034,673310.896018918,43865.74151750895,115220.54443541254,242.28812649793915,185.9120260161806
774000,5000,0.35,[1425.79073477],39.54670906689138,27.30559161358414,140,74585.14531497208,250022.12857135042,673331.2548745248,43854.69072660234,115194.51058403883,242.3146946213862,185.88524518900857
775000,5000,0.35,[1423.11274396],39.43166868232666,27.253042426612172,140,74587.1895853416,249708.5627854251,673430.7488230376,43770.23616769229,114988.51233210995,242.48985857795944,185.80157644015821
400000,10000,0.35,[1232.33490512],50.609329623154736,35.72420735767727,140,69488.60374753781,268814.124491198,668440.905065804,49860.95176869318,125485.57082769829,237.18004665063737,195.59653197812304
600000,10000,0.35,[1034.0094268],39.90169406277864,28.095668296280053,140,76498.95503091303,247522.5757460089,662530.6682670977,42370.37900351691,106251.8816504975,240.96385542168676,187.46713609656845
500000,10000,0.35,[1138.03904014],44.932830563134836,31.366411799068473,140,73035.2212476348,257816.0761669257,665840.7623894239,46003.82191136493,115821.68782257164,239.14142230289733,191.5365161102854
600000,10000,0.35,[1034.0094268],39.90169406277864,28.095668296280053,140,76498.95503091303,247522.5757460089,662530.6682670977,42370.37900351691,106251.8816504975,240.96385542168676,187.46713609656845
550000,10000,0.35,[1100.89132445],42.76480678430052,30.014756029456816,140,74186.41161461762,253540.94800424358,665067.8583246458,44539.26419536221,112096.54271611053,240.19336043656813,190.11246861739968
600000,10000,0.35,[1034.0094268],39.90169406277864,28.095668296280053,140,76498.95503091303,247522.5757460089,662530.6682670977,42370.37900351691,106251.8816504975,240.96385542168676,187.46713609656845
560000,10000,0.35,[1082.87631584],42.047327204428484,29.578426894719353,140,74777.14799380115,252028.72990649357,664395.8037430426,44011.01573805027,110622.30898412575,240.35080745250167,189.41874249813822
570000,10000,0.35,[1065.88773282],41.61579844555259,29.1921007772237,140,75389.95245758674,251396.771352233,663169.1412167413,43637.02963958352,109496.8565584959,240.02677702636035,189.22565518413347
565000,10000,0.35,[1069.34911274],41.69472794775186,29.32805228440508,140,75222.88564860908,251460.83760449098,663534.5396772687,43726.15563045434,109741.09829004137,240.16055584364724,189.21448501481788
561000,10000,0.35,[1078.56216636],41.89643188137164,29.572520852641333,140,74835.99343746621,251809.1892443134,664251.2679116308,43933.5055199017,110356.37716138552,240.3846153846154,189.4114921223355
562000,10000,0.35,[1077.52876719],41.826923076923094,29.479924636174648,140,74904.89699076391,251691.991698607,664161.5779750238,43870.83455809264,110216.96047102679,240.3846153846154,189.38409563409564
563000,10000,0.35,[1071.47395859],41.73091222285749,29.374765773694747,140,75136.02423393598,251520.1625268963,663706.218997538,43766.698493378106,109869.41944722603,240.22188512348725,189.25589057701785
400000,20000,0.35,[568.09711829],41.706250748525136,27.781628861469986,140,81731.26484384782,243647.53654112405,640726.4483170458,38192.88016414384,89142.60983935298,238.46701611457797,189.4316835007314
300000,20000,0.35,[646.14905882],48.87752054509656,31.660493132964007,140,77649.46648228481,256841.34840088311,642375.3692529128,42439.063705862216,99569.68047494032,235.939018296508,195.73276550886018
250000,20000,0.35,[691.887937],52.688542818613584,33.82100783380796,140,75973.14519791001,264544.523713201,642131.7768533969,44747.74160835272,105192.02749746286,233.78972941080303,199.1513198973088
300000,20000,0.35,[646.14905882],48.87752054509656,31.660493132964007,140,77649.46648228481,256841.34840088311,642375.3692529128,42439.063705862216,99569.68047494032,235.939018296508,195.73276550886018
260000,20000,0.35,[670.19975134],51.90839946757285,32.83894688908022,140,76786.54096234028,262629.31614556425,641166.0145590085,43972.02804976555,103216.48753861482,234.0106380171421,198.2929323313175
270000,20000,0.35,[661.42073252],50.906772963371054,32.4087859821915,140,77113.87016959513,260539.9392103447,641615.3933173286,43430.81013845456,101928.39148384219,234.69171533961287,197.26375550767457
265000,20000,0.35,[668.64999646],51.54637277016334,32.7630108444169,140,76834.69930481956,261942.88867724966,641457.8056183858,43822.475965609585,102871.84165616221,234.2752235386171,197.97906214531002
270000,20000,0.35,[661.42073252],50.906772963371054,32.4087859821915,140,77113.87016959513,260539.9392103447,641615.3933173286,43430.81013845456,101928.39148384219,234.69171533961287,197.26375550767457
266000,20000,0.35,[667.21646009],51.334051686174476,32.69276936115,140,76890.50717133051,261446.87348961152,641638.7355818852,43712.527089925854,102615.30019220742,234.45512875543736,197.6963103917077
400000,30000,0.35,[371.17155218],35.42772517144542,22.540776514705193,140,87972.10639167503,230961.08025252967,628685.2959195427,31548.112611408764,71681.01009537005,240.13003710781055,186.82851372261996
300000,30000,0.35,[415.95307697],42.4608680228575,26.10989413523273,140,84387.02040393757,240937.58200940606,630950.6964722336,35272.83235793615,80283.80454065805,238.58173206744056,190.28669808416092
250000,30000,0.35,[443.81644071],46.38306763311792,28.3532287705668,140,82538.12822236841,247777.72504234096,631022.9426973906,37464.36327448982,85324.65845205206,236.8658052315824,193.4680143429988
210000,30000,0.35,[463.35561703],49.41656352323491,29.844388444980392,140,81426.29609968598,253067.71053226176,630438.2218770258,39019.51609750899,88901.93847422954,235.30167483974003,195.91784841266295
205000,30000,0.35,[463.71465086],49.47034742693499,29.877072276578307,140,81399.29760541081,253138.24653993727,630456.4620319237,39045.78367847106,88963.11304716537,235.29411764705884,195.9434313395196
201000,30000,0.35,[466.35337566],49.797449901487354,30.07937816118402,140,81184.07326653934,253665.6643726819,630575.7381632217,39224.014090103534,89386.73771384232,235.24986052405512,196.24841404831096
400000,40000,0.35,[272.08410981],30.333328558858966,19.380084662528642,140,92823.00097734544,220728.68434445947,621834.0790275489,26795.963114687707,59879.782461542694,241.37699202835734,183.30988545549783
300000,40000,0.35,[316.92135322],36.40457867466598,22.558898391120607,140,89104.11468360786,230320.10250504728,624531.659445227,30486.53241942585,68398.60620758375,239.7557325352303,187.48955156352136
250000,40000,0.35,[336.30847683],40.484687890114,23.96241288451155,140,87730.63637286189,236195.7633250824,624303.0613215478,32355.65195890722,72666.60808667821,238.10964049171866,189.6748203063477
210000,40000,0.35,[354.97539858],43.94268066305486,25.415838732344497,140,85977.25973300044,240917.22608130757,625107.0293208872,33974.68724992119,76412.3819346164,237.5291760116417,191.85100970915974
205000,40000,0.35,[356.9369587],44.56534634287281,25.53108246484632,140,85842.83535671867,241924.3626450389,624765.9623008464,34210.94220506295,76945.92533927485,237.1621577552665,192.40749199792774
201000,40000,0.35,[358.24717763],44.761829073094525,25.631020759964052,140,85725.38354512225,242263.9428151086,624793.0966665028,34317.60770614799,77193.22723638144,237.10446158354378,192.6160934457308
400000,50000,0.35,[203.11238971],25.952145858651043,16.22044508596103,140,96452.78312379406,211823.81570169996,616732.9083353941,22457.065913191833,49655.570558543186,243.62117187359968,180.8281128914972
300000,50000,0.35,[238.67123003],32.20338983050851,19.128329297820812,140,92832.8605044251,220961.12644037267,619301.7846145235,26044.094584977014,57766.27186638316,242.13075060532688,184.5082883218477
250000,50000,0.35,[254.85416856],35.414472980391054,20.58580818084019,140,91102.99813663012,225574.61771350369,620163.7804295118,27706.944745678975,61524.12528675812,241.38052224668635,186.65865141746536
210000,50000,0.35,[269.96432196],39.245553749572004,22.062350119904067,140,89709.32522988672,231212.44327771862,619776.3368914254,29445.283442256987,65411.611137184926,239.80815347721824,189.24317748306575
205000,50000,0.35,[271.5896037],39.54185371217586,22.258904624423803,140,89543.60004651583,231583.41229966588,619927.542977669,29605.416629045285,65770.5373882202,239.77474288335208,189.35592190934855
201000,50000,0.35,[273.21597719],39.99337256002362,22.433717826618032,140,89376.67855857787,232156.64099807548,619938.9489434959,29793.69052529549,66191.58225638981,239.65613714091893,189.57647015976244
400000,5000,0.4,[2173.12683759],60.71946029896688,45.88492160453862,140,56957.010950386124,295403.8882338866,679350.3809437251,64607.500955129064,163648.6822399484,232.25355534532787,199.7904102348348
600000,5000,0.4,[1982.72897797],49.78614839749551,38.71309251982411,140,62234.336767647634,273900.2824447104,679386.3190376099,57912.55812692927,146649.91950874266,236.62898640994553,193.47899477048495
800000,5000,0.4,[1674.88908077],40.95554563915958,31.317077082446858,140,69587.29068858344,254539.06088852955,672094.6034848827,50431.28856697327,126757.30436541622,239.31332027022,186.81090547576406
1000000,5000,0.4,[1365.46598157],33.06432525911342,25.348336214030024,140,76476.71858038502,237627.60108673637,662833.8842324242,43036.53270468112,106941.74961069545,242.13075060532688,181.91423129182382
