power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
385000,10000,0.3,[454.76681985],13.627639155470249,7.805848595961525,100,130179.26873097401,0.0,776852.6569102148,12981.57579877647,28312.455957533035,191.93857965451056,0.0
390000,10000,0.3,[444.47814456],13.302630193873881,7.629550638553663,100,130387.71754345417,0.0,775964.8020071686,12697.626427421079,27692.760677794628,192.0383562608032,0.0
395000,10000,0.3,[430.08182549],12.859884836852189,7.369801790676373,100,130865.19530961754,0.0,774525.7585432426,12295.649220132924,26815.637813618163,191.93857965451056,0.0
400000,10000,0.3,[412.44397605],12.325347588219671,7.067575670601145,100,131295.6591112794,0.0,772937.5527852634,11811.791797070178,25759.65025052898,192.0091411764439,0.0
405000,10000,0.3,[403.17483558],12.043684420162776,6.923076923076934,100,131318.69606135294,0.0,772318.7485712041,11562.842400185526,25216.27145822578,192.3076923076923,0.0
410000,10000,0.3,[380.65182677],11.363027813447284,6.555244827816736,100,131659.22190061395,0.0,770508.9959224617,10948.84013156889,23876.19785368519,192.66959829316139,0.0
415000,10000,0.3,[361.58789729],10.789980732177256,6.2311396132439345,100,132180.55694036215,0.0,768724.7887532089,10420.984485456735,22724.28083685268,192.67822736030828,0.0
420000,10000,0.3,[346.41445324],10.333949584840811,5.973025048169561,100,132602.1213900909,0.0,767294.7032576477,9999.420035727986,21804.353285444,192.67822736030828,0.0
425000,10000,0.3,[329.53315366],9.826589595375708,5.683062901824103,100,133074.58049546508,0.0,765692.332331437,9526.960930353802,20773.60011217406,192.67822736030828,0.0
430000,10000,0.3,[290.34016539],8.65251270580682,5.001165882002525,100,134460.94331486037,0.0,761664.3248606222,8422.381013576443,18363.775521445215,192.30533222266695,0.0
426000,10000,0.3,[316.71125621],9.4412331406551,5.462155006470147,100,133434.60616022258,0.0,764471.3573735388,9166.935265596312,19988.186577922585,192.67822736030828,0.0
400000,20000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,20000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
250000,20000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
210000,20000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
205000,20000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
201000,20000,0.3,[0.],0.0,0.0,100,143160.84452975047,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,30000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,30000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
250000,30000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
210000,30000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
205000,30000,0.3,[0.],0.0,0.0,100,143160.84452975047,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
201000,30000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,40000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,40000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
250000,40000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
210000,40000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
205000,40000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
201000,40000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,50000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,50000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
250000,50000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
210000,50000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
205000,50000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
201000,50000,0.3,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,5000,0.4,[2667.86385317],44.54685895590786,36.470711654179354,100,85137.45770458481,0.0,879549.2377839839,56653.48556239628,107955.97628389162,193.76254551730275,0.0
600000,5000,0.4,[2003.0877352],31.051100292773047,25.240847784200387,100,99549.12282801078,0.0,843770.8409873826,43052.418597808115,81982.54751050523,192.67822736030828,0.0
800000,5000,0.4,[1512.94704801],18.872559713698067,15.255368720234612,100,114216.42623060798,0.0,807468.9253501699,29102.624969474313,55551.11438830601,191.72993502209366,0.0
1000000,5000,0.4,[411.63013531],4.98609215306449,4.034650682756417,100,134984.58133153728,0.0,753835.172310635,8182.239052575132,15599.88854337243,191.93069863448716,0.0
900000,5000,0.4,[978.31811649],11.944660590532322,9.678837950886747,100,124534.38399064854,0.0,781365.5993662375,19067.05691245233,36371.80440937652,191.35839417185014,0.0
1000000,5000,0.4,[411.63013531],4.98609215306449,4.034650682756417,100,134984.58133153728,0.0,753835.172310635,8182.239052575132,15599.88854337243,191.93069863448716,0.0
950000,5000,0.4,[719.3884478],8.765197142708296,7.082337932981844,100,129267.46428476596,0.0,768932.3257468633,14163.147011573996,27009.711565393874,191.58280838560444,0.0
910000,5000,0.4,[910.05993276],11.108573169266998,8.986615678776303,100,125934.71770014681,0.0,777948.9078009552,17783.829144977466,33920.93373675576,191.20458891013382,0.0
920000,5000,0.4,[848.10960596],10.34482758620689,8.367748846188134,100,126826.76517801126,0.0,775219.659577011,16612.889994402543,31686.543515182893,191.57088122605364,0.0
915000,5000,0.4,[876.28134674],10.69113803529099,8.651085047000333,100,126341.50842265722,0.0,776542.7676434566,17146.664103591473,32705.36130026771,191.50715923060727,0.0
920000,5000,0.4,[848.10960596],10.34482758620689,8.367748846188134,100,126826.76517801126,0.0,775219.659577011,16612.889994402543,31686.543515182893,191.57088122605364,0.0
925000,5000,0.4,[815.21765375],9.94474482685257,8.028830849189413,100,127728.38941343958,0.0,773334.6345956897,15987.368484887167,30491.466065908524,191.2082518727871,0.0
930000,5000,0.4,[799.46105339],9.751434034416803,7.8725945919863385,100,128029.3549988749,0.0,772565.272868698,15689.19184624939,29922.070099286408,191.20458891013382,0.0
935000,5000,0.4,[761.31479881],9.281579979382826,7.496133967876019,100,128615.69305698524,0.0,770841.5059917172,14964.497026933714,28538.91938440469,191.3863046924393,0.0
940000,5000,0.4,[754.513894],9.212501316014581,7.427582071889573,100,128829.16797047452,0.0,770437.1899648975,14843.133974356184,28307.019951730374,191.26532629774886,0.0
945000,5000,0.4,[738.32152045],8.997637558219493,7.279693486590049,100,128907.34630608933,0.0,769870.7364129652,14532.308866324478,27713.46313186075,191.57088122605364,0.0
950000,5000,0.4,[719.3884478],8.765197142708296,7.082337932981844,100,129267.46428476596,0.0,768932.3257468633,14163.147011573996,27009.711565393874,191.58280838560444,0.0
955000,5000,0.4,[694.2066891],8.455055880548274,6.833796498049115,100,129661.92537624226,0.0,767779.632462383,13679.818860000987,26087.503693180137,191.70000720566028,0.0
960000,5000,0.4,[646.09441187],7.8628483076847475,6.358598200874032,100,130445.33905275706,0.0,765543.4496037854,12753.768146416181,24320.56063322698,191.8881184408319,0.0
965000,5000,0.4,[629.66710428],7.661066520396988,6.197028689676101,100,130746.15602682767,0.0,764745.5322549375,12436.958699215642,23716.003594675687,191.9092094837736,0.0
970000,5000,0.4,[572.5786677],6.9615019604449735,5.629081710567078,100,131927.25784702634,0.0,761828.5961467639,11330.469528528274,21604.77873121625,191.81080953136774,0.0
975000,5000,0.4,[540.51746548],6.574144505024506,5.310022687981837,100,132645.72897536447,0.0,760138.4546022115,10711.097934284146,20422.98239447227,191.6801160162311,0.0
980000,5000,0.4,[527.23064949],6.403801259546525,5.182341650671788,100,132710.20566756776,0.0,759665.6917086956,10450.63886218273,19926.250875668724,191.93857965451056,0.0
985000,5000,0.4,[498.46123743],6.049032920165274,4.901682435721392,100,133133.58683465913,0.0,758365.6676768144,9891.632341867367,18859.877283385536,192.11781326116895,0.0
990000,5000,0.4,[468.76635469],5.699966119799561,4.5977011494252915,100,134127.27704680778,0.0,756463.7060804877,9312.378125606014,17754.97100570316,191.57088122605364,0.0
995000,5000,0.4,[454.56229672],5.516631728570928,4.4594861803121475,100,134199.3980488976,0.0,755948.8645566779,9029.809845876123,17216.24000865807,191.8484213246744,0.0
1000000,5000,0.4,[411.63013531],4.98609215306449,4.034650682756417,100,134984.58133153728,0.0,753835.172310635,8182.239052575132,15599.88854337243,191.93069863448716,0.0
996000,5000,0.4,[454.56229672],5.516631728570928,4.459486180312144,100,134199.3980488976,0.0,755948.8645566779,9029.809845876129,17216.24000865809,191.8484213246744,0.0
400000,10000,0.4,[1163.87043351],29.644577426355056,21.786280384998374,100,106665.97985452092,0.0,823366.0328612903,34890.01646920555,66049.62512360541,194.07870872208838,0.0
600000,10000,0.4,[558.20072883],13.115285707419384,9.584720608015104,100,125867.2181233961,0.0,776380.6988450895,16965.019399519344,32097.763329920377,192.37293487656362,0.0
500000,10000,0.4,[867.10155552],20.85388717526959,15.440890442862491,100,116304.73649659818,0.0,799961.9494327524,26012.9043183002,49231.243701095875,193.05732775602172,0.0
600000,10000,0.4,[558.20072883],13.115285707419384,9.584720608015104,100,125867.2181233961,0.0,776380.6988450895,16965.019399519344,32097.763329920377,192.37293487656362,0.0
550000,10000,0.4,[710.85958684],17.055489627655145,12.498692391256776,100,121141.83108777915,0.0,788242.8717017486,21575.137546965292,40823.14454976729,192.5254763612749,0.0
600000,10000,0.4,[558.20072883],13.115285707419384,9.584720608015104,100,125867.2181233961,0.0,776380.6988450895,16965.019399519344,32097.763329920377,192.37293487656362,0.0
560000,10000,0.4,[670.2569536],16.008338238716618,11.695145519782855,100,122470.15751554596,0.0,785022.1937495053,20352.733296865896,38509.56204217226,192.3853038784687,0.0
570000,10000,0.4,[657.56493068],15.67140418642806,11.46614654616154,100,122787.92009515369,0.0,784118.9292055354,19974.824327642484,37793.958365709674,192.4648988126923,0.0
580000,10000,0.4,[614.98343525],14.55655408923141,10.665141012767421,100,124024.42096944226,0.0,780889.4577995647,18687.600145091743,35357.49089872535,192.53202367938056,0.0
590000,10000,0.4,[580.72823242],13.662331129001396,10.033375191112455,100,124972.10728432839,0.0,778338.7588433973,17652.26137394843,33397.77266768513,192.64801886271422,0.0
600000,10000,0.4,[558.20072883],13.115285707419384,9.584720608015104,100,125867.2181233961,0.0,776380.6988450895,16965.019399519344,32097.763329920377,192.37293487656362,0.0
595000,10000,0.4,[576.04137026],13.554422486676994,9.926322502093498,100,125257.92422780348,0.0,777824.9470177143,17504.650893226346,33118.78000812354,192.46512285877458,0.0
600000,10000,0.4,[558.20072883],13.115285707419384,9.584720608015104,100,125867.2181233961,0.0,776380.6988450895,16965.019399519344,32097.763329920377,192.37293487656362,0.0
605000,10000,0.4,[548.64275769],12.867295928726879,9.441233140655115,100,125910.56638627795,0.0,775912.3429453503,16690.975039540946,31578.520542097434,192.67822736030828,0.0
610000,10000,0.4,[518.22310982],12.1333144463065,8.846153846153856,100,127118.33044634483,0.0,773269.5867286511,15763.208015193642,29823.50708152561,192.3076923076923,0.0
615000,10000,0.4,[507.58784475],11.871365270157805,8.653846153846162,100,127437.55138167064,0.0,772456.2271948232,15443.98707986784,29219.358786750603,192.3076923076923,0.0
620000,10000,0.4,[491.00095849],11.455077619837787,8.37199145588464,100,127788.01929096028,0.0,771342.7809464801,14951.36217035898,28286.720107318957,192.4958162691499,0.0
625000,10000,0.4,[468.26905713],10.90683863681694,7.930024771169315,100,128700.95427633416,0.0,769348.9743406734,14252.319260711203,26964.632784960606,192.21289191822692,0.0
630000,10000,0.4,[449.67357902],10.460295897208125,7.597561171205028,100,129339.60249778311,0.0,767848.1130906563,13695.416520940702,25910.5400549045,192.10486242992718,0.0
635000,10000,0.4,[445.30984626],10.35043196483273,7.528644991141955,100,129359.4429709976,0.0,767629.6413130717,13567.159004505775,25667.733134401704,192.24813931155526,0.0
640000,10000,0.4,[416.49906692],9.669379589377888,7.040315724590372,100,130347.3958486253,0.0,765324.9578077085,12717.436274380123,24058.531978670304,192.06546337894554,0.0
645000,10000,0.4,[409.07823467],9.48833245387851,6.923076923076935,100,130381.51898795148,0.0,764954.1538416354,12500.019473586997,23646.958593353862,192.3076923076923,0.0
650000,10000,0.4,[390.4530139],9.045620691887734,6.621279604774641,100,130661.3939147829,0.0,763828.399160049,11953.840096614394,22612.9630284394,192.66010722948366,0.0
655000,10000,0.4,[386.38335566],8.950404229654955,6.551059730250487,100,130769.12901409355,0.0,763532.7347017442,11832.412411725336,22383.178384914034,192.67822736030828,0.0
660000,10000,0.4,[357.89936079],8.285163776493263,6.051814993796143,100,131626.6324156501,0.0,761348.5138775617,10974.909010168778,20760.77988651436,192.67822736030828,0.0
665000,10000,0.4,[349.6493429],8.09248554913296,5.910196216210901,100,131874.18174054797,0.0,760717.8412208719,10727.359685270938,20292.327997461995,192.67822736030828,0.0
670000,10000,0.4,[308.39925344],7.129094412331398,5.231059438252586,100,133099.95550858864,0.0,757593.5383580609,9501.585917230252,17971.654090753258,192.67822736030828,0.0
675000,10000,0.4,[283.58712686],6.5496342170487925,4.818229108097498,100,133844.16428944215,0.0,755700.0287847624,8759.325052477916,16566.63736428928,192.67564957875,0.0
671000,10000,0.4,[307.74559316],7.114081659544468,5.215596804863539,100,133142.3884717819,0.0,757517.2273716704,9479.556689144876,17930.127227019355,192.6512260063749,0.0
400000,20000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,20000,0.4,[173.89893689],6.718742805720268,5.181548658226951,100,135709.03857994484,0.0,751719.7662926156,7450.591265167931,14023.263401495999,191.94018490237457,0.0
250000,20000,0.4,[316.98098349],12.428298279158682,9.567095735879663,100,130347.63634992328,0.0,766169.7344248645,13370.910495201024,25171.583402678443,191.20458891013382,0.0
210000,20000,0.4,[413.0634744],16.252390057361367,12.765260837278786,100,126445.75203397142,0.0,776061.8265296639,17272.79481115286,32519.24495739546,191.20458891013382,0.0
205000,20000,0.4,[422.40193563],16.63479923518163,13.090557076208025,100,126067.10957248996,0.0,777021.8021104779,17651.437272634314,33232.2969178794,191.20458891013382,0.0
210000,20000,0.4,[413.0634744],16.252390057361367,12.765260837278786,100,126445.75203397142,0.0,776061.8265296639,17272.79481115286,32519.24495739546,191.20458891013382,0.0
215000,20000,0.4,[397.75337934],15.638303054923513,12.237093690248573,100,127063.81954208127,0.0,774494.8387656356,16654.72730304302,31355.315666353443,191.20458891013382,0.0
220000,20000,0.4,[390.71997624],15.355673365803682,12.000647183632324,100,127273.1825875058,0.0,773849.2352060131,16370.479933783368,30820.150701668816,191.30294090514707,0.0
225000,20000,0.4,[385.41785724],15.14592943558361,11.823465997003217,100,127509.97310349662,0.0,773284.6133231373,16157.01301130663,30418.084426078098,191.27230803253093,0.0
230000,20000,0.4,[369.90444998],14.531548757170157,11.305829904938031,100,128189.42205603927,0.0,771641.063053943,15529.124789085026,29235.584282896543,191.20458891013382,0.0
235000,20000,0.4,[351.88787407],13.815545547186732,10.707456978967485,100,128921.46533478817,0.0,769785.2081437563,14797.081510336133,27857.08986227792,191.20458891013382,0.0
240000,20000,0.4,[343.63016065],13.48215157515493,10.439043950805187,100,129133.08850255093,0.0,769056.1309605999,14459.84763579849,27222.24363525144,191.36956420768118,0.0
245000,20000,0.4,[331.90798948],13.015884431692509,10.050184409321346,100,129603.567311432,0.0,767848.3418608282,13979.453874945857,26317.75577249926,191.3825863631461,0.0
250000,20000,0.4,[316.98098349],12.428298279158682,9.567095735879663,100,130347.63634992328,0.0,766169.7344248645,13370.910495201024,25171.583402678443,191.20458891013382,0.0
255000,20000,0.4,[304.67525714],11.939251991442898,9.177820267686428,100,130849.45054683898,0.0,764897.388143073,12869.096298285289,24226.508310376106,191.20458891013382,0.0
260000,20000,0.4,[295.37479201],11.564625582380206,8.888873381342671,100,131110.12416040184,0.0,764051.4749327197,12487.814369968595,23508.594144535495,191.36299413787341,0.0
265000,20000,0.4,[273.67996545],10.707456978967485,8.21295450731254,100,132118.79926543523,0.0,761678.9672367579,11599.747579689072,21835.925275999034,191.20458891013382,0.0
270000,20000,0.4,[264.79659511],10.348269590864573,7.937121099012401,100,132338.36199469902,0.0,760895.4045711783,11232.225470369884,21144.0080708647,191.39891663406985,0.0
275000,20000,0.4,[249.62384431],9.751434034416803,7.475487318825383,100,133107.2780467465,0.0,759172.6530363027,10611.268798377801,19974.281823873072,191.20458891013382,0.0
280000,20000,0.4,[241.98799972],9.433787826472354,7.240011719767719,100,133087.61638402956,0.0,758699.5306360001,10289.871315597227,19369.52295393378,191.65286834758732,0.0
285000,20000,0.4,[231.153341],8.994161433945727,6.909788867562384,100,133322.36324651752,0.0,757772.1193166508,9838.48128323299,18519.740612854872,191.93857965451056,0.0
290000,20000,0.4,[212.07709943],8.236045670271727,6.333973128598856,100,134113.9343675357,0.0,755765.2246924563,9046.910162214795,17029.056709152712,191.93857965451056,0.0
295000,20000,0.4,[201.75602292],7.817951036533586,6.019646957460025,100,134357.80924439512,0.0,754856.5631472004,8613.648371396663,16213.446789278156,192.1888610276891,0.0
291000,20000,0.4,[212.07709943],8.236045670271727,6.333973128598856,100,134113.9343675357,0.0,755765.2246924563,9046.910162214795,17029.056709152712,191.93857965451056,0.0
400000,30000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,30000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
250000,30000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
210000,30000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
205000,30000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
201000,30000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,40000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,40000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
250000,40000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
210000,40000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
205000,40000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
201000,40000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,50000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
300000,50000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
250000,50000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
210000,50000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
205000,50000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
201000,50000,0.4,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,5000,0.5,[3952.81604067],45.075757575757564,46.975368877952036,100,70879.74864033936,0.0,884258.6665913706,74244.30438996368,127377.41552253549,189.39393939393938,0.0
600000,5000,0.5,[3289.62452581],35.60561724133544,36.97318007662835,100,80500.08004151937,0.0,862504.2228076496,62939.57513089444,107912.51700910195,191.57088122605364,0.0
800000,5000,0.5,[2467.00354798],26.24157478084988,26.09419715623434,100,96669.99686699809,0.0,830899.8057533797,48553.39956017233,83147.79369576798,189.26772830712125,0.0
1000000,5000,0.5,[1573.68309075],17.26296295169736,16.95238095238095,100,111263.93523327853,0.0,799674.2338177075,33014.731433388144,56431.81228178296,190.47619047619048,0.0
1200000,5000,0.5,[615.10457242],6.685800872157486,6.362102831631546,100,129928.01416318848,0.0,760105.86075455,13276.538564291277,22680.063926192095,191.8809368204271,0.0
1100000,5000,0.5,[1086.27908907],11.866666304428179,11.422980946664357,100,120836.46570686041,0.0,779612.5521306173,23117.185052737026,39501.58143838232,190.89874795977505,0.0
1200000,5000,0.5,[615.10457242],6.685800872157486,6.362102831631546,100,129928.01416318848,0.0,760105.86075455,13276.538564291277,22680.063926192095,191.8809368204271,0.0
1150000,5000,0.5,[841.5608374],9.177820267686414,8.769458035120543,100,125668.41790328674,0.0,769415.4620586229,18050.12894183755,30838.115883047234,191.20458891013382,0.0
1200000,5000,0.5,[615.10457242],6.685800872157486,6.362102831631546,100,129928.01416318848,0.0,760105.86075455,13276.538564291277,22680.063926192095,191.8809368204271,0.0
1160000,5000,0.5,[780.87649044],8.513344471663814,8.107537516073423,100,127067.13602017809,0.0,766666.4480715322,16774.380583966096,28657.304852674355,191.0446205487039,0.0
1155000,5000,0.5,[827.24175659],9.023296482032414,8.601830088553104,100,126181.71269568932,0.0,768578.9608825106,17744.862946004963,30316.197979708177,190.9339693205471,0.0
1160000,5000,0.5,[780.87649044],8.513344471663814,8.107537516073423,100,127067.13602017809,0.0,766666.4480715322,16774.380583966096,28657.304852674355,191.0446205487039,0.0
1165000,5000,0.5,[776.4479747],8.463849395533773,8.06351582068622,100,127088.74315323203,0.0,766547.6047318008,16682.419917593685,28500.18540158201,191.1361417449351,0.0
1170000,5000,0.5,[737.68163963],8.03770902545512,7.648183556405358,100,127853.24058214069,0.0,764918.6761154837,15865.306262983595,27103.738418571917,191.20458891013382,0.0
1175000,5000,0.5,[719.8333194],7.841817345750242,7.456978967495233,100,128229.82080859532,0.0,764143.614234494,15488.726036528977,26460.084560340638,191.20458891013382,0.0
1180000,5000,0.5,[710.42302943],7.736636620961276,7.362498929325353,100,128277.3271657377,0.0,763888.7576792295,15292.59106215064,26125.008362698933,191.39979560056747,0.0
1185000,5000,0.5,[685.30561404],7.459503292781335,7.098290379681064,100,128693.58783276193,0.0,762911.4669187606,14762.02950842512,25218.49084126294,191.54991674292572,0.0
1190000,5000,0.5,[666.25131903],7.250171617135242,6.896551724137937,100,129081.4740101551,0.0,762096.3991163295,14358.181162258694,24528.358013947938,191.57088122605364,0.0
1195000,5000,0.5,[615.79029837],6.693464299631797,6.368990764933308,100,129924.33478869786,0.0,760124.7457668728,13290.920474473392,22704.635047417367,191.8668222030055,0.0
1200000,5000,0.5,[615.10457242],6.685800872157486,6.362102831631546,100,129928.01416318848,0.0,760105.86075455,13276.538564291277,22680.063926192095,191.8809368204271,0.0
1205000,5000,0.5,[565.61138013],6.142034548944352,5.847090587370915,100,130933.8347551892,0.0,757989.4099884254,12227.009774561282,20886.14954905607,191.93857965451056,0.0
1210000,5000,0.5,[529.30404426],5.747126436781613,5.4608054956162695,100,131987.53271291003,0.0,756115.6005172576,11452.12245950376,19561.575118262987,191.57088122605364,0.0
1215000,5000,0.5,[524.56779306],5.696044832280009,5.409699008792898,100,132159.1957512995,0.0,755836.7772228711,11350.91788838436,19388.53754773776,191.47834208746377,0.0
1220000,5000,0.5,[498.20957968],5.4051257470103735,5.135386827690645,100,132596.48266024905,0.0,754802.8356261656,10786.453260110338,18424.28044006619,191.64568317638248,0.0
1225000,5000,0.5,[494.39476747],5.363984674329501,5.0942191775983465,100,132735.5231713787,0.0,754576.7094235441,10704.132001035092,18283.595625062124,191.57088122605364,0.0
1230000,5000,0.5,[444.52112408],4.81612595671848,4.573252785291046,100,133769.63182714622,0.0,752409.903655316,9632.798059845767,16453.2474604332,191.61997432672482,0.0
1235000,5000,0.5,[436.77978286],4.7295971578139016,4.493165569820974,100,133815.18242394686,0.0,752187.5472139358,9465.305993336036,16167.323608042638,191.78079202847195,0.0
1240000,5000,0.5,[400.22597505],4.328412139539864,4.109915312922911,100,134605.4410741854,0.0,750562.6177850388,8675.519476337864,14818.285251845517,191.78016937415416,0.0
1236000,5000,0.5,[418.11834315],4.5247066615432345,4.2975621575962,100,134212.30086827028,0.0,751364.5899113041,9062.378859298347,15479.070912834342,191.78845258998757,0.0
400000,10000,0.5,[1493.58976113],36.034321595593305,33.00841531527803,100,92342.49968933384,0.0,835206.6843114967,49556.84576301763,83963.9875784528,193.61729677665312,0.0
600000,10000,0.5,[1137.46398175],24.27745664739885,21.57996146435454,100,106109.29936226824,0.0,807883.4591550888,36492.24206355065,61856.42615147586,192.67822736030828,0.0
800000,10000,0.5,[532.52643812],11.082247211883356,9.985075535197964,100,125531.08283394741,0.0,769102.3292039619,17946.463223116232,30377.932940418235,191.52111588255752,0.0
1000000,10000,0.5,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
900000,10000,0.5,[246.26209077],5.072623462505835,4.615384615384627,100,134394.4670749095,0.0,750408.7509225504,8487.071386628968,14358.803787116849,192.3076923076923,0.0
850000,10000,0.5,[380.21448155],7.876332199187923,7.129167767309151,100,130225.44659066031,0.0,759241.9561567963,12978.387339240646,21962.03327861048,191.8818847782869,0.0
810000,10000,0.5,[497.65459724],10.371073594230893,9.331215106299059,100,126822.69469713977,0.0,766653.7553294013,16835.117963198092,28494.206282421186,191.2843563158248,0.0
805000,10000,0.5,[528.6658055],10.9680518538845,9.912687188767759,100,125555.68031151881,0.0,768930.7291390905,17804.924529051066,30138.31244873239,191.67513364091968,0.0
810000,10000,0.5,[497.65459724],10.371073594230893,9.331215106299059,100,126822.69469713977,0.0,766653.7553294013,16835.117963198092,28494.206282421186,191.2843563158248,0.0
815000,10000,0.5,[486.6975327],10.136795763834419,9.125765931876701,100,127156.42749865259,0.0,765949.2935874965,16478.679972163296,27890.327014879986,191.31417698552272,0.0
820000,10000,0.5,[474.37793628],9.867478129783668,8.8947687605337,100,127491.42300910631,0.0,765192.7517793948,16073.195386862128,27203.515249596436,191.40675632366492,0.0
825000,10000,0.5,[463.42403151],9.632844110456878,8.689378833104968,100,127835.28077450005,0.0,764475.3868840847,15714.016582138569,26595.05269935376,191.42687875659337,0.0
830000,10000,0.5,[448.65990462],9.319969557278279,8.412545775369281,100,128298.12097418046,0.0,763510.1904769494,15230.879128821849,25776.644759837884,191.45353687789543,0.0
835000,10000,0.5,[421.77444932],8.74846148036155,7.908433147792455,100,129177.72549167658,0.0,761711.9283533756,14347.450855165036,24280.09389363585,191.4585589442985,0.0
