power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar
700000,10000,0.55,[845.67581148],11.61904761904762,8.380952380952394,100,129368.5667783377,0.0,759749.5097471782,14910.099888328969,61661.988110458624,190.47619047619048,0.0
600000,10000,0.55,[1299.3934077],18.53461650499365,13.188590155797906,100,122012.53862591516,0.0,773947.9415837508,22668.932919676998,93784.708884554,189.9593213221052,0.0
700000,10000,0.55,[845.67581148],11.61904761904762,8.380952380952394,100,129368.5667783377,0.0,759749.5097471782,14910.099888328969,61661.988110458624,190.47619047619048,0.0
650000,10000,0.55,[1093.08602817],15.137367241042071,10.978227646412822,100,125037.2456491108,0.0,767798.8650326116,19127.120303873515,79119.10816831098,190.62478020040078,0.0
700000,10000,0.55,[845.67581148],11.61904761904762,8.380952380952394,100,129368.5667783377,0.0,759749.5097471782,14910.099888328969,61661.988110458624,190.47619047619048,0.0
660000,10000,0.55,[1064.44409988],14.72512099794726,10.666666666666686,100,125638.93379014361,0.0,766767.0818332396,18639.732876523063,77100.64669979407,190.47619047619048,0.0
670000,10000,0.55,[1034.70031775],14.285714285714278,10.3548133980204,100,126145.41263263777,0.0,765813.7942946743,18133.25403402888,75003.41411495059,190.47619047619048,0.0
680000,10000,0.55,[955.44125374],13.114815286306882,9.523809523809533,100,127501.78376359046,0.0,763261.2812382506,16776.882903076203,69387.88539081812,190.47619047619048,0.0
675000,10000,0.55,[978.71482286],13.465769455000355,9.760445097868846,100,127179.30848239815,0.0,763934.9796487548,17175.188800142343,71036.8492488495,190.3788078104033,0.0
671000,10000,0.55,[1021.80683626],14.095238095238088,10.219629703858264,100,126365.57417930997,0.0,765399.4507422079,17913.092487356702,74091.85829952442,190.47619047619048,0.0
672000,10000,0.55,[1021.80683626],14.095238095238088,10.219629703858264,100,126365.57417930997,0.0,765399.4507422079,17913.092487356702,74091.85829952442,190.47619047619048,0.0
673000,10000,0.55,[1021.80683626],14.095238095238088,10.219629703858264,100,126365.57417930997,0.0,765399.4507422079,17913.092487356702,74091.85829952442,190.47619047619048,0.0
674000,10000,0.55,[1008.91335477],13.904761904761884,10.084446009696112,100,126586.04871554,0.0,764984.5302122473,17692.617951126667,73179.03313361053,190.47619047619048,0.0
675000,10000,0.55,[978.71482286],13.465769455000355,9.760445097868846,100,127179.30848239815,0.0,763934.9796487548,17175.188800142343,71036.8492488495,190.3788078104033,0.0
500000,20000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,20000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,20000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
310000,20000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
305000,20000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
301000,20000,0.55,[0.],0.0,0.0,100,143160.84452975047,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
500000,30000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,30000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,30000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
310000,30000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
305000,30000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
301000,30000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
500000,40000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,40000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,40000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
310000,40000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
305000,40000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
301000,40000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
500000,50000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,50000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,50000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
310000,50000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
305000,50000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
301000,50000,0.55,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
500000,5000,0.65,[5187.22974521],48.88986405520495,41.01306022780982,100,76596.4943763713,0.0,841425.3647068318,68312.22461003624,263880.7483309855,189.66861663083432,0.0
700000,5000,0.65,[4536.63680249],42.66484401152419,35.47916205844861,100,83478.54027024214,0.0,830374.2053865978,61789.76916849139,238310.2346759314,189.2106684502973,0.0
900000,5000,0.65,[3666.58409385],32.13612103230051,27.628793605216444,100,94950.87123847065,0.0,812123.3673305996,50904.69964966302,196065.10373244307,188.46668331974865,0.0
1100000,5000,0.65,[2919.50011216],25.008273341212657,20.46629315865961,100,106275.73177591509,0.0,794545.7561438603,40638.36213232954,156557.19102547815,187.1381337443303,0.0
1300000,5000,0.65,[1920.3745756],15.958893489430693,12.417640238803873,100,119345.85926820952,0.0,772996.4687658928,26685.30210769298,102907.12407866321,188.24495696336152,0.0
1500000,5000,0.65,[819.50971709],6.991807181424733,5.257702048648969,100,131730.22629800046,0.0,751508.1727525495,11840.616167702326,45630.36774029227,191.3985817199011,0.0
1400000,5000,0.65,[1358.86976075],11.223496808224194,8.705628046491725,100,125664.41716361944,0.0,762048.0381887152,19140.522603632788,73789.59101972358,189.80118909253278,0.0
1500000,5000,0.65,[819.50971709],6.991807181424733,5.257702048648969,100,131730.22629800046,0.0,751508.1727525495,11840.616167702326,45630.36774029227,191.3985817199011,0.0
1450000,5000,0.65,[1093.44374257],9.0379364949342,7.047619047619065,100,128700.03235350305,0.0,756820.5160820585,15578.634313163615,60028.51434960171,190.47619047619048,0.0
1410000,5000,0.65,[1307.86414909],10.800744661280936,8.394581600793444,100,126143.42413575278,0.0,761152.9034756781,18465.110641560786,71179.00774379703,190.05273526806334,0.0
1420000,5000,0.65,[1243.28472323],10.27132154035793,7.98479087452472,100,126961.46160120159,0.0,759801.7919897982,17599.184786631115,67833.08668597112,190.11406844106463,0.0
1430000,5000,0.65,[1212.40768301],10.010641693126706,7.809523809523809,100,127084.86877294522,0.0,759428.4782114709,17193.797893721443,66265.85257993115,190.47619047619048,0.0
1425000,5000,0.65,[1230.46541553],10.16309435442827,7.912024753811249,100,127012.52594344005,0.0,759647.0754491637,17431.050129847175,67183.06706981316,190.26441166567923,0.0
1421000,5000,0.65,[1242.94612352],10.268462907543348,7.982868884050021,100,126962.80715773851,0.0,759797.7105458267,17594.747021423183,67815.9298042152,190.1180394957644,0.0
1422000,5000,0.65,[1242.94612352],10.268462907543348,7.982868884050021,100,126962.80715773851,0.0,759797.7105458267,17594.747021423183,67815.9298042152,190.1180394957644,0.0
1423000,5000,0.65,[1230.46541553],10.16309435442827,7.912024753811249,100,127012.52594344005,0.0,759647.0754491637,17431.050129847175,67183.06706981316,190.26441166567923,0.0
500000,10000,0.65,[2173.52510184],31.117527026068196,24.765478424015015,100,106558.2543537327,0.0,793157.2514051264,39972.51487703655,152319.59139521254,187.61726078799248,0.0
700000,10000,0.65,[1532.16136851],19.679510746029266,15.659012857799791,100,117978.77923686831,0.0,774582.9664158712,27872.8450380207,106272.08429861929,188.47167046618782,0.0
900000,10000,0.65,[661.86192493],8.029718094244004,6.692916053113131,100,131291.98191142682,0.0,752068.4735654058,12427.754928607517,47326.515933521434,191.20304087476816,0.0
800000,10000,0.65,[1118.91269583],13.680606970653926,11.287513029556267,100,124738.67071059327,0.0,763467.3089591302,20575.483966032196,78401.85793937244,189.15242424401652,0.0
900000,10000,0.65,[661.86192493],8.029718094244004,6.692916053113131,100,131291.98191142682,0.0,752068.4735654058,12427.754928607517,47326.515933521434,191.20304087476816,0.0
850000,10000,0.65,[902.25582764],11.051049262719257,9.088873645191603,100,128017.73886766599,0.0,757920.0598705282,16764.039243636824,63861.50818135664,189.83085344054578,0.0
810000,10000,0.65,[1085.7172257],13.28416604020303,10.984848484848497,100,125108.01639434451,0.0,762763.5057421515,20016.036635958535,76263.94845239671,189.39393939393938,0.0
820000,10000,0.65,[1018.59730366],12.32088764043479,10.219054398708096,100,126354.77739290877,0.0,760769.6389661441,18755.683267492954,71462.80447281606,189.4112776398563,0.0
830000,10000,0.65,[984.09672596],11.919455704195487,9.89535345848668,100,126723.31153400354,0.0,760049.2648444017,18165.513791977475,69209.84553296329,189.69399271897547,0.0
840000,10000,0.65,[956.06396573],11.628417816074872,9.634137958415593,100,127075.3200454055,0.0,759417.0845547989,17695.99972495006,67416.85777043273,189.8442479865219,0.0
850000,10000,0.65,[902.25582764],11.051049262719257,9.088873645191603,100,128017.73886766599,0.0,757920.0598705282,16764.039243636824,63861.50818135664,189.83085344054578,0.0
845000,10000,0.65,[937.47648194],11.406844106463865,9.472625691950055,100,127180.29691979199,0.0,759123.6613440121,17380.349468040717,66211.23406993145,190.11406844106463,0.0
841000,10000,0.65,[940.74854255],11.442019427794186,9.50570342205323,100,127123.69726518496,0.0,759213.9477482324,17436.94912264773,66427.16774257628,190.11406844106463,0.0
500000,20000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,20000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,20000,0.65,[99.38970756],2.115043431942378,1.923404613388672,100,140262.20967176108,0.0,737246.8744044391,2619.8149896757204,9874.890322338351,192.30704977766925,0.0
310000,20000,0.65,[223.59694938],4.8759242571659325,4.327081893371488,100,137484.66640453396,0.0,741879.2291599773,5834.870247542134,22000.248019052568,191.72929480286277,0.0
305000,20000,0.65,[237.20010463],5.1805373876998635,4.590332205693022,100,137246.21164768853,0.0,742318.1987428825,6182.223508850828,23310.55790736728,191.58567830182122,0.0
301000,20000,0.65,[251.49098234],5.490342167677966,4.866891426966781,100,136720.71472840378,0.0,743053.2289897669,6544.7373411938415,24678.695726556536,191.80062212305083,0.0
500000,30000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,30000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,30000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
310000,30000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
305000,30000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
301000,30000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
500000,40000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,40000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,40000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
310000,40000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
305000,40000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
301000,40000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
500000,50000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
400000,50000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
350000,50000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
310000,50000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
305000,50000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
301000,50000,0.65,[0.],0.0,0.0,100,143160.8445297505,0.0,732839.1554702495,0.0,0.0,191.93857965451056,0.0
500000,5000,0.45,[7369.14907931],72.76724130601596,50.12247947553593,140,53589.485269801735,7341.155744019477,911399.5462787709,71181.18818879,333343.42835285,212.2447681892088,14.836224928224857
700000,5000,0.45,[6488.57570293],62.781096103914095,41.5981416577197,140,60613.57936918874,7563.198658573993,894284.3464169481,63954.29138956589,299322.8982045471,211.82604678919336,16.448694968930873
900000,5000,0.45,[5544.85813644],51.877468087060294,34.48835981265499,140,68975.74695793494,7499.604025264388,875148.9883293652,56091.67716273732,262111.56331730742,210.6483607310129,17.219212048856686
1100000,5000,0.45,[4586.64984327],41.90128128169828,27.91420571547967,140,76837.74895348301,8242.29955923209,855059.4257025283,47686.138548850955,222530.15969404727,210.1626655525374,20.211788063537913
1300000,5000,0.45,[3611.37685267],31.621358152074357,21.470049395026763,140,86283.71469557777,8705.739425341848,832481.0200248153,38371.47642377621,178783.22428363524,208.85625160897138,22.62918534306796
1500000,5000,0.45,[2635.83204829],22.645232367374657,15.833411339615651,140,95171.39374788952,6744.414156958161,812742.7754630434,28913.589705463604,134466.926611964,211.473840855237,18.93412708796598
1700000,5000,0.45,[1438.91358036],12.1609680579647,8.541464781712573,140,106229.77610756921,4865.045678274786,786529.6758340707,16199.231685914867,75268.27096764377,215.96246852880554,15.289378302924247
1600000,5000,0.45,[2020.78227472],17.220564489217676,12.309688905303247,140,100915.65962038474,5946.438177202134,799410.8407043546,22697.516320063092,105409.87417143663,212.84056090945816,17.671264282150577
1700000,5000,0.45,[1438.91358036],12.1609680579647,8.541464781712573,140,106229.77610756921,4865.045678274786,786529.6758340707,16199.231685914867,75268.27096764377,215.96246852880554,15.289378302924247
1650000,5000,0.45,[1708.54820884],14.504676654908886,10.512592568770204,140,103732.54479917252,4820.520973886671,793309.933053085,19411.35360117469,90094.8237766399,214.990722146088,14.769781519021414
1700000,5000,0.45,[1438.91358036],12.1609680579647,8.541464781712573,140,106229.77610756921,4865.045678274786,786529.6758340707,16199.231685914867,75268.27096764377,215.96246852880554,15.289378302924247
1660000,5000,0.45,[1637.02210282],13.878033828136996,10.097596792672483,140,104164.46193090186,4767.342470939761,791895.6071037701,18636.302142938766,86491.69810061486,215.59329306313552,14.728030194720068
1670000,5000,0.45,[1588.95627889],13.463072568193514,9.697742842913327,140,104701.29191842698,4875.190230321465,790463.286685402,18035.473714614705,83728.67549847063,215.51724137931032,15.118373648996398
1680000,5000,0.45,[1538.79038495],13.02771030820972,9.300277467842486,140,105235.18957760329,4828.928471725125,789160.4881564685,17414.693002175143,80871.18432949868,215.70173722940785,15.041962149888882
1675000,5000,0.45,[1558.17684924],13.196311842841524,9.44295052572679,140,105050.52524261191,4842.9598446061,789637.5561432723,17647.061833893426,81943.39046588694,215.61202255779338,15.059382975224123
1680000,5000,0.45,[1538.79038495],13.02771030820972,9.300277467842486,140,105235.18957760329,4828.928471725125,789160.4881564685,17414.693002175143,80871.18432949868,215.70173722940785,15.041962149888882
1676000,5000,0.45,[1558.17684924],13.196311842841524,9.44295052572679,140,105050.52524261191,4842.9598446061,789637.5561432723,17647.061833893426,81943.39046588694,215.61202255779338,15.059382975224123
1677000,5000,0.45,[1558.17684924],13.196311842841524,9.44295052572679,140,105050.52524261191,4842.9598446061,789637.5561432723,17647.061833893426,81943.39046588694,215.61202255779338,15.059382975224123
1678000,5000,0.45,[1558.17684924],13.196311842841524,9.44295052572679,140,105050.52524261191,4842.9598446061,789637.5561432723,17647.061833893426,81943.39046588694,215.61202255779338,15.059382975224123
1679000,5000,0.45,[1541.69709234],13.052304460962866,9.334845466401312,140,105183.3714184985,4807.819449203628,789289.124128348,17458.06825559784,81068.35908684884,215.74796768703942,14.974772350006823
500000,10000,0.45,[3372.15436221],42.65329329106411,33.70213851364933,140,81975.71825867945,7609.333702733018,846791.7862069273,46070.10307406095,211826.73850923072,205.2565371094448,18.599663814915836
700000,10000,0.45,[2706.90507532],33.122765395426924,26.55295702321274,140,87898.86274983508,7319.946589168739,830273.4745502666,37810.516272468936,173730.37877032082,208.65637209314562,19.2947042406281
900000,10000,0.45,[2066.32444116],22.770404239030107,18.34895511517942,140,94890.49939301696,6242.469621304913,811821.5016640571,28173.282381967074,129602.59220405317,213.69957221763292,17.80829768480286
1100000,10000,0.45,[1022.46806776],11.966519150896985,9.198558738416043,140,106671.1426754629,4058.0904410076464,784542.0802451142,14727.080790459633,67655.95012616648,218.79865364237102,13.07606183750939
1000000,10000,0.45,[1494.32842225],16.710112166478538,13.443615698094924,140,101203.95690545667,4635.534556392451,797597.0583987905,20949.99031094898,96287.99919157106,216.93329398973705,14.237039412357687
1100000,10000,0.45,[1022.46806776],11.966519150896985,9.198558738416043,140,106671.1426754629,4058.0904410076464,784542.0802451142,14727.080790459633,67655.95012616648,218.79865364237102,13.07606183750939
1050000,10000,0.45,[1238.28376019],14.390825503393165,11.140128735661968,140,104143.40072662453,4175.792871964674,790795.5080228279,17655.74172460824,81132.15786912451,218.0536591085473,13.17342906619023
1100000,10000,0.45,[1022.46806776],11.966519150896985,9.198558738416043,140,106671.1426754629,4058.0904410076464,784542.0802451142,14727.080790459633,67655.95012616648,218.79865364237102,13.07606183750939
1060000,10000,0.45,[1195.98406942],13.916996165033414,10.759582680030892,140,104666.0668483439,4121.367987736729,789580.3517615054,17086.991791481152,78514.01766189525,218.19172938867757,13.052547127055758
1055000,10000,0.45,[1212.40749662],14.083803448555656,10.907334834436286,140,104483.75076297473,4124.402435247659,790045.7590114777,17305.13174646728,79517.49347035536,218.13346739685593,13.04452628951299
1051000,10000,0.45,[1226.30021304],14.262413017173657,11.032319635483105,140,104300.53499559712,4170.526435417963,790435.1793789413,17497.143883333432,80401.72037281837,218.05804010911004,13.169593455493457
500000,20000,0.45,[232.71169586],4.701111731148439,4.036196443102651,140,114538.89292587708,3375.0939563392335,764223.0449641149,4787.127350586113,21738.802323771095,223.17163617883105,11.672090884340724
400000,20000,0.45,[569.44276039],11.659230526478726,9.954383905328678,140,109384.71611633862,4161.212985617745,777181.8876582332,11478.27340458254,52149.46097926326,219.42245621962277,13.734840770999279
350000,20000,0.45,[745.66430442],15.596442252433691,13.211097797699457,140,106446.70302494992,4743.746069838801,783964.5836670303,14922.68090146016,67813.79396055879,217.8649237472767,15.129508593560894
310000,20000,0.45,[865.26254295],18.73654491318439,15.499359976716889,140,103960.13802300971,5109.391116928116,789053.8907308961,17225.82933096511,78304.01723073557,217.78515469918327,15.971347851215977
305000,20000,0.45,[889.74149632],19.31262667962351,15.904670054430346,140,103639.77348864265,5191.259406753645,789874.4394371761,17677.01846525603,80360.14204582592,217.48775039444777,16.117588145869526
310000,20000,0.45,[865.26254295],18.73654491318439,15.499359976716889,140,103960.13802300971,5109.391116928116,789053.8907308961,17225.82933096511,78304.01723073557,217.78515469918327,15.971347851215977
306000,20000,0.45,[883.01808632],19.143848772134323,15.788902702224195,140,103661.98321650032,5097.9367906111975,789775.6144985732,17544.51600303744,79758.29346955425,217.79323667042888,15.878660332253009
307000,20000,0.45,[878.35829941],19.03695544017783,15.701292513611772,140,103749.60548664202,5094.037050757665,789579.9015886664,17457.659513902065,79362.59319691847,217.79111562783075,15.880319248251556
500000,30000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
400000,30000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
350000,30000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
310000,30000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
305000,30000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
301000,30000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
500000,40000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
400000,40000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
350000,40000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
310000,40000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
305000,40000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
301000,40000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
500000,50000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
400000,50000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
350000,50000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
310000,50000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
305000,50000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
301000,50000,0.45,[0.],0.0,0.0,140,118564.23140495869,2819.9966267498794,754615.7719682915,0.0,0.0,225.33310844999156,10.119750379490661
500000,5000,0.55,[7543.40738921],67.891396445093,55.44511945487013,140,48136.60980830516,10213.940613532759,891127.0805894095,79139.47298149098,335757.628784024,205.49742526939167,20.735478662787273
700000,5000,0.55,[6904.34529773],61.20371045959172,49.27730384265076,140,53170.5661440039,9885.147135693338,881554.668382306,74075.60584551323,313909.1725165358,205.3550451714544,21.157909299930456
900000,5000,0.55,[6253.42352132],54.729213094373534,42.31422932580699,140,59432.16508246558,9452.530528000956,869992.2686489394,67926.6881316272,287768.03526027297,205.2874401216833,20.91316074550332
1100000,5000,0.55,[5421.67251409],46.48632588727917,35.70265916133198,140,66575.8139112576,8537.941653087179,856510.955420826,60212.28043814929,254841.38113130428,206.589293246933,20.029432863276057
1300000,5000,0.55,[4665.51533449],37.59530091402268,29.529123663001887,140,74097.21273576436,9642.191545498037,840360.3343980309,52135.75938013549,220518.09573074343,205.76131687242798,23.849315222733704
1500000,5000,0.55,[3830.14861917],29.637152604770332,23.538284109731975,140,82598.20490625853,9558.043483859461,823731.504730022,43313.022774306846,183041.70696778278,205.8393667253146,24.82887302912358
1700000,5000,0.55,[2980.27498468],22.29088410787959,17.953305811955346,140,91435.20554215982,7912.217237239544,808026.8870450254,34129.5874279144,144108.57395514622,207.71314984315103,21.88905390723791
1900000,5000,0.55,[1819.74386976],13.58104064090511,11.180215170130978,140,102687.68490169219,4817.122691541479,788332.3796494441,21670.848351141503,91317.67830640296,212.9970859229473,14.68103010234577
2100000,5000,0.55,[677.28263565],4.828787896973824,4.18502202643171,140,112526.93901515994,3733.537048037975,767207.911812641,8172.035182448646,34408.93072823238,220.26431718061673,12.586532410320824
2000000,5000,0.55,[1270.69251467],9.298009311497804,7.76909522985605,140,107940.87103733695,4309.021978891612,777690.9564930605,15243.48766449462,64205.54178232394,215.39624080593504,13.771235067920454
1950000,5000,0.55,[1530.59920299],11.226416456960138,9.309604566735594,140,105635.6085870029,4920.69644108789,782132.2682216419,18236.617165790154,76835.4189141501,213.48640394810008,15.362383773491118
2000000,5000,0.55,[1270.69251467],9.298009311497804,7.76909522985605,140,107940.87103733695,4309.021978891612,777690.9564930605,15243.48766449462,64205.54178232394,215.39624080593504,13.771235067920454
1960000,5000,0.55,[1495.29654501],10.98122696396213,9.119419152824854,140,105916.78313659642,4782.945436102909,781635.342137815,17853.837476553606,75215.59801154923,213.8366608168827,14.979801108012719
1970000,5000,0.55,[1491.57714024],10.952659094826354,9.100177084375957,140,105930.75423520511,4781.7007577924915,781584.0043979564,17811.954255045926,75038.5100211998,213.88193627205658,14.98297276862042
1980000,5000,0.55,[1409.89074749],10.373649396935246,8.678954938385885,140,106381.0196661961,4572.244033502917,780520.1955899415,16920.780059998302,71267.32656920588,214.87304720379794,14.455153612398867
1975000,5000,0.55,[1441.8571685],10.591981376407645,8.842999504046873,140,106195.14439117047,4667.757426450861,780928.371974674,17264.69159997671,72723.12386299904,214.48705999047795,14.707690982974125
1971000,5000,0.55,[1475.91286676],10.83347272921265,9.019135471146996,140,105993.96243483508,4770.788602982763,781369.626286695,17636.1768683991,74295.21922440664,214.0726224208306,14.978842385130982
1972000,5000,0.55,[1465.14941349],10.756416293212965,8.963354132591505,140,106057.76401934001,4738.040835548464,781229.8037637058,17518.402734936943,73796.82497776818,214.20387262919647,14.892970155781539
500000,10000,0.55,[4094.62553929],50.24369238937044,40.669455514793206,140,72522.97493460917,6350.038569874333,848923.8147849957,57612.42320205317,240700.3532813712,203.88503259521235,14.516086463089547
700000,10000,0.55,[3430.16772563],37.338668545937566,33.0252531390259,140,80280.44008744214,7642.701737480381,832172.2792729695,49222.46614035419,205299.3519241417,202.8636167591397,18.933937564186405
900000,10000,0.55,[2754.40201983],28.377885203087203,26.347303040536495,140,86960.70763704838,7572.585328314923,817565.1946046855,40392.196255369345,168279.50441591986,205.73379038956284,19.940000689265492
1100000,10000,0.55,[2139.76693725],21.02731299688936,19.39685857182234,140,93053.73423416459,7532.415834867499,803401.2953615603,31279.99442160958,130388.36767484403,209.87073959588292,21.54302293865022
1300000,10000,0.55,[1235.69423105],11.751291176520557,10.729748419611596,140,104179.92219343499,5219.750001223056,782900.508977442,18214.805612235294,75932.97092553817,215.43600687965264,16.527496665864152
1500000,10000,0.55,[261.0959253],2.4463446401268527,2.3166905448629724,140,115155.29240989742,3248.8528766748227,761151.2464846442,3983.764161822375,16586.143052685537,223.6819751967835,11.325669630216904
