power,energy,effi,storage,charge,discharge,fuel_cost,Gasuse,solar,wind,discharge,charge,Wind,Solar,chargeeffi,dischargeeffi
2900000,30000,0.6,[33.61611589],4.588117788899929,1.372997711670493,100,530382.6546005236,350228.73355771624,0.0,6877.528465837917,10529.766016574644,0.0,228.83295194508008,0.9165151389911679,0.6546536707079772
2800000,30000,0.6,[84.27513451],11.502347417840369,3.4420861473393813,100,518063.74368379224,369416.5178958768,0.0,17120.5286166772,26213.05720206153,0.0,234.7417840375587,0.9165151389911679,0.6546536707079772
2750000,30000,0.6,[114.51512616],15.629672658788001,4.677191341205748,100,510610.6770607797,380937.7176377033,0.0,23186.156249550124,35500.80234589709,0.0,238.90428235286777,0.9165151389911679,0.6546536707079772
2800000,30000,0.6,[84.27513451],11.502347417840369,3.4420861473393813,100,518063.74368379224,369416.5178958768,0.0,17120.5286166772,26213.05720206153,0.0,234.7417840375587,0.9165151389911679,0.6546536707079772
2760000,30000,0.6,[107.30510018],14.64560749814153,4.382709099060387,100,512401.68063325307,378176.95704813494,0.0,21740.28866524896,33286.845828598,0.0,237.85395746502394,0.9165151389911679,0.6546536707079772
2770000,30000,0.6,[101.43830738],13.844874406706014,4.143089117014677,100,513981.00920990587,375798.5671530672,0.0,20548.990716193224,31462.65142792985,0.0,236.6837305752724,0.9165151389911679,0.6546536707079772
2780000,30000,0.6,[94.35196399],12.877690146739601,3.8536584971403793,100,515749.9495107147,373075.25859932794,0.0,19126.019610256986,29283.783915008815,0.0,235.65279780112652,0.9165151389911679,0.6546536707079772
2790000,30000,0.6,[89.64527154],12.235294117647058,3.6614210005215857,100,516804.7570818949,371394.0483271835,0.0,18191.948800457994,27853.586318399768,0.0,235.29411764705884,0.9165151389911679,0.6546536707079772
2800000,30000,0.6,[84.27513451],11.502347417840369,3.4420861473393813,100,518063.74368379224,369416.5178958768,0.0,17120.5286166772,26213.05720206153,0.0,234.7417840375587,0.9165151389911679,0.6546536707079772
2795000,30000,0.6,[84.77243467],11.570221757819429,3.4623975948130825,100,517912.5319826569,369636.6095001421,0.0,17223.215308888048,26370.300584036555,0.0,234.88467738488302,0.9165151389911679,0.6546536707079772
2791000,30000,0.6,[87.92132401],11.999999999999986,3.59100905820386,100,517142.1805379547,370830.36421920673,0.0,17854.525344398196,27336.961299830295,0.0,235.29411764705884,0.9165151389911679,0.6546536707079772
2792000,30000,0.6,[86.1553641],11.758971795507266,3.518881186069194,100,517678.14226541616,370050.2227935961,0.0,17490.51850545673,26779.549131256015,0.0,234.78775587291443,0.9165151389911679,0.6546536707079772
500000,40000,0.6,[2134.87166104],304.8387041062861,100.0,100,53135.01779860959,1116511.2664981345,0.0,437620.390223986,670216.9778379761,0.0,573.425926496156,0.9165151389911679,0.6546536707079772
700000,40000,0.6,[2134.90347529],295.580376291514,99.99999999999997,100,55919.64068837077,1111938.1474097455,0.0,434986.63984059036,666163.9218971997,0.0,570.8230538117085,0.9165151389911679,0.6546536707079772
900000,40000,0.6,[2134.87419721],289.2153142880031,100.0,100,56579.03373821632,1110734.2954435481,0.0,434188.36776228313,664933.2886130018,0.0,573.2184304683402,0.9165151389911679,0.6546536707079772
1100000,40000,0.6,[2134.80432844],284.41265436458923,100.0,100,55862.70585129759,1111708.1323487312,0.0,434575.17872119753,665523.8176264408,0.0,578.9347204285983,0.9165151389911679,0.6546536707079772
1300000,40000,0.6,[2134.80354443],278.6652568724062,100.0,100,57826.73780679056,1108409.5931848935,0.0,432607.4614770821,662497.2789234142,0.0,578.9988637192755,0.9165151389911679,0.6546536707079772
1500000,40000,0.6,[2129.42548183],274.99318844542904,100.0,100,58261.11846790375,1107548.5639697846,0.0,431984.59245801886,661535.3801790684,0.0,582.2875596978712,0.9165151389911679,0.6546536707079772
1700000,40000,0.6,[2093.04532618],268.07058066631066,98.25834110094806,100,65123.07731517186,1096142.0539832364,0.0,425221.832556118,651172.058428544,0.0,580.5529663506477,0.9165151389911679,0.6546536707079772
1900000,40000,0.6,[1290.16529783],173.33333333333331,60.23516703014163,100,231930.9983779337,823471.1367809672,0.0,267505.89051095524,409597.9712630766,0.0,444.44444444444446,0.9165151389911679,0.6546536707079772
2100000,40000,0.6,[621.0780034],84.98402555910542,27.62547729791951,100,388638.2095479361,571520.188713988,0.0,125486.71057985951,192142.9160689458,0.0,319.4888178913738,0.9165151389911679,0.6546536707079772
2300000,40000,0.6,[342.93967179],47.388874908302355,14.913789086097685,100,453755.2022929403,469124.63834762556,0.0,69909.9532917752,107039.61421864944,0.0,274.47164810936226,0.9165151389911679,0.6546536707079772
2500000,40000,0.6,[180.435553],24.62686567164178,7.369608141836283,100,494381.0667731653,405970.8979733369,0.0,36309.9780029542,55597.58889049223,0.0,248.75621890547262,0.9165151389911679,0.6546536707079772
2700000,40000,0.6,[64.59803388],8.816705336426907,2.6384057272186126,100,522973.49741597474,361844.57303857995,0.0,13150.864532981215,20134.861503589334,0.0,232.0185614849188,0.9165151389911679,0.6546536707079772
2600000,40000,0.6,[120.50250041],16.446863389328907,4.92173628417681,100,509007.34449471324,383355.46892729675,0.0,24400.267171191652,37359.98047558645,0.0,240.09662554500807,0.9165151389911679,0.6546536707079772
2700000,40000,0.6,[64.59803388],8.816705336426907,2.6384057272186126,100,522973.49741597474,361844.57303857995,0.0,13150.864532981215,20134.861503589334,0.0,232.0185614849188,0.9165151389911679,0.6546536707079772
2650000,40000,0.6,[89.64527154],12.235294117647058,3.661421000521586,100,516804.7570818949,371394.0483271835,0.0,18191.948800457994,27853.586318399768,0.0,235.29411764705884,0.9165151389911679,0.6546536707079772
2700000,40000,0.6,[64.59803388],8.816705336426907,2.6384057272186126,100,522973.49741597474,361844.57303857995,0.0,13150.864532981215,20134.861503589334,0.0,232.0185614849188,0.9165151389911679,0.6546536707079772
2660000,40000,0.6,[84.27513451],11.502347417840369,3.4420861473393813,100,518063.74368379224,369416.5178958768,0.0,17120.5286166772,26213.05720206153,0.0,234.7417840375587,0.9165151389911679,0.6546536707079772
2655000,40000,0.6,[84.77243467],11.570221757819452,3.462397594813089,100,517912.5319826569,369636.60950014216,0.0,17223.215308888084,26370.30058403661,0.0,234.88467738488302,0.9165151389911679,0.6546536707079772
2651000,40000,0.6,[89.64527154],12.235294117647058,3.661421000521586,100,516804.7570818949,371394.0483271835,0.0,18191.948800457994,27853.586318399768,0.0,235.29411764705884,0.9165151389911679,0.6546536707079772
2652000,40000,0.6,[89.64527154],12.235294117647058,3.661421000521586,100,516804.7570818949,371394.0483271835,0.0,18191.948800457994,27853.586318399768,0.0,235.29411764705884,0.9165151389911679,0.6546536707079772
2653000,40000,0.6,[87.92132401],11.999999999999986,3.5910090582038596,100,517142.1805379547,370830.36421920673,0.0,17854.525344398196,27336.961299830295,0.0,235.29411764705884,0.9165151389911679,0.6546536707079772
2654000,40000,0.6,[85.74991506],11.703633815595426,3.5023212538086854,100,517757.6140515409,369917.5101014041,0.0,17411.120187533677,26657.98327444488,0.0,234.78753952844602,0.9165151389911679,0.6546536707079772
500000,50000,0.6,[2132.24334576],304.8387041062861,100.0,100,53234.866256906396,1116342.127985867,0.0,437520.54176568927,670061.9598308965,0.0,573.425926496156,0.9165151389911679,0.6546536707079772
700000,50000,0.6,[2130.54283374],295.580376291514,100.0,100,56084.335597860234,1111659.3757241825,0.0,434821.9449311009,665908.4234270591,0.0,570.8230538117085,0.9165151389911679,0.6546536707079772
900000,50000,0.6,[2127.87330928],289.06486107184026,100.0,100,56958.1016035067,1110103.4388714454,0.0,433822.1074762967,664366.8373544636,0.0,572.9968498848897,0.9165151389911679,0.6546536707079772
1100000,50000,0.6,[2127.72586808],283.9938897347366,100.0,100,56216.41577567235,1111107.3771202045,0.0,434216.0936596312,664968.2899700577,0.0,579.0282759198017,0.9165151389911679,0.6546536707079772
1300000,50000,0.6,[2125.06466335],278.5158659141594,100.0,100,58125.677577662325,1107892.820407709,0.0,432292.5600882938,662009.0197852429,0.0,579.2766793268322,0.9165151389911679,0.6546536707079772
1500000,50000,0.6,[2107.34063127],273.30437975339805,100.0,100,60810.25716148717,1103369.2249427938,0.0,429585.6592447989,657842.6182865673,0.0,579.6651859524815,0.9165151389911679,0.6546536707079772
1700000,50000,0.6,[1521.15569115],202.83628547488655,71.01963390957384,100,182098.65759337094,904772.979043201,0.0,314396.66720599786,481416.3525039278,0.0,483.7640343049306,0.9165151389911679,0.6546536707079772
1900000,50000,0.6,[812.01503642],112.49999999999994,37.40031191267613,100,340533.14365939226,648000.5939632838,0.0,167810.07062632203,256939.34438264385,0.0,357.1428571428571,0.9165151389911679,0.6546536707079772
2100000,50000,0.6,[392.67463437],55.07759722422203,17.109177061921407,100,441560.07744627725,488300.9960741146,0.0,80314.62359757673,122974.05769331181,0.0,281.94157461931496,0.9165151389911679,0.6546536707079772
2300000,50000,0.6,[215.98184237],29.79384082848793,8.841290779991922,100,486157.4431297024,418961.3517419853,0.0,43415.372053649604,66478.66208118419,0.0,252.51720005542398,0.9165151389911679,0.6546536707079772
2500000,50000,0.6,[100.15819338],13.670157201292582,4.09080486140937,100,514181.78233045567,375434.3042475567,0.0,20305.144147615825,31089.321493250613,0.0,236.8128275026929,0.9165151389911679,0.6546536707079772
2700000,50000,0.6,[0.],0.0,0.0,100,538784.4943820225,337215.5056179775,0.0,0.0,0.0,0.0,224.7191011235955,0.9165151389911679,0.6546536707079772
2600000,50000,0.6,[50.6771503],6.916704343374672,2.069828995831371,100,526349.6867836775,356582.9093780028,0.0,10339.213949118026,15829.875444327437,0.0,230.42393177451441,0.9165151389911679,0.6546536707079772
2550000,50000,0.6,[72.52304343],9.898355501041392,2.9620903554634737,100,520723.61281933286,365182.98007764487,0.0,14773.892642344472,22620.038634441393,0.0,233.8262883000881,0.9165151389911679,0.6546536707079772
2510000,50000,0.6,[91.79380782],12.528538511307753,3.749174606680173,100,516153.58764706104,372343.21715751634,0.0,18636.204046614937,28533.873934463787,0.0,235.9088857679408,0.9165151389911679,0.6546536707079772
2520000,50000,0.6,[84.77243467],11.57022175781944,3.4623975948130856,100,517912.5319826569,369636.60950014216,0.0,17223.215308888066,26370.300584036584,0.0,234.88467738488305,0.9165151389911679,0.6546536707079772
2515000,50000,0.6,[87.92132401],11.999999999999986,3.5910090582038605,100,517142.1805379547,370830.36421920673,0.0,17854.525344398196,27336.961299830295,0.0,235.29411764705884,0.9165151389911679,0.6546536707079772
2520000,50000,0.6,[84.77243467],11.57022175781944,3.4623975948130856,100,517912.5319826569,369636.60950014216,0.0,17223.215308888066,26370.300584036584,0.0,234.88467738488305,0.9165151389911679,0.6546536707079772
2516000,50000,0.6,[85.74991506],11.703633815595445,3.502321253808691,100,517757.61405154096,369917.5101014042,0.0,17411.120187533706,26657.983274444927,0.0,234.78753952844602,0.9165151389911679,0.6546536707079772
500000,5000,0.6,[4122.25220389],312.60811000972933,100.0,100,41818.72459767579,1137537.3787400087,0.0,449555.31847999204,737699.5219866789,0.0,562.9032878713906,0.9797958971132713,0.6123724356957945
700000,5000,0.6,[4006.0550084],307.93302765359095,100.0,100,41468.937009820416,1137815.1616899895,0.0,449640.4163945873,737712.3507254898,0.0,567.3616518130613,0.9797958971132713,0.6123724356957945
900000,5000,0.6,[3904.58793445],302.026439478339,100.0,100,40715.18861208663,1138682.5049755077,0.0,449988.33963321697,738164.5442921935,0.0,574.3234849690558,0.9797958971132713,0.6123724356957945
1100000,5000,0.6,[3803.21522748],297.3264339181311,100.0,100,39420.37038897113,1140436.6573923056,0.0,450808.1156895764,739417.8112671404,0.0,582.5900790588433,0.9797958971132713,0.6123724356957945
1300000,5000,0.6,[3542.27971917],288.8776718589792,100.0,100,43625.85023468013,1133004.9321974707,0.0,446627.56760917226,732160.6654541212,0.0,582.1522033817056,0.9797958971132713,0.6123724356957945
1500000,5000,0.6,[3546.82334401],287.34969814170836,100.0,100,42445.1743790127,1134818.8128372082,0.0,447539.0021118538,733674.0966898004,0.0,586.8934820328915,0.9797958971132713,0.6123724356957945
1700000,5000,0.6,[3403.6951138],283.92214059901943,100.0,100,43881.76102099318,1132148.9429017704,0.0,445992.4863633008,730950.4609936391,0.0,588.8376389555513,0.9797958971132713,0.6123724356957945
1900000,5000,0.6,[3089.25051143],279.50271327146834,100.0,100,46522.05486871409,1127374.7575350227,0.0,443223.0851639092,726146.2349057873,0.0,591.1257216066485,0.9797958971132713,0.6123724356957945
2100000,5000,0.6,[2816.11314074],274.9846785756881,100.0,100,48274.80178794194,1124042.0015566368,0.0,441187.92758256284,722604.1094640407,0.0,596.160061328598,0.9797958971132713,0.6123724356957945
2300000,5000,0.6,[2385.21358761],213.43899469120237,75.067352695018,100,154535.0573524338,950083.8437138206,0.0,340234.8720694402,557360.5929757571,0.0,508.8295368363675,0.9797958971132713,0.6123724356957945
2500000,5000,0.6,[1468.09936983],116.17647058823528,38.372090987074486,100,327964.0423462878,668439.2034906585,0.0,179036.69294782987,293390.0234531728,0.0,367.6470588235294,0.9797958971132713,0.6123724356957945
2700000,5000,0.6,[808.79892509],60.070879148315356,18.217089965775493,100,430798.98457738356,505432.03677479987,0.0,89474.7148445818,146681.06609991228,0.0,289.01734104046244,0.9797958971132713,0.6123724356957945
2900000,5000,0.6,[439.41093432],36.16270830304475,10.529101632290518,100,473833.56239405146,438072.1298244039,0.0,53378.787976345564,87480.56737075718,0.0,260.8481001974037,0.9797958971132713,0.6123724356957945
3100000,5000,0.6,[172.1933176],16.440141732218223,4.643669939459159,100,509397.78516072343,382852.39193985524,0.0,24175.431923568995,39608.84586016521,0.0,239.58876899633378,0.9797958971132713,0.6123724356957945
3300000,5000,0.6,[1.76144227],0.17456310083738594,0.050043542886467625,100,538565.6010870275,337609.8055752294,0.0,261.18784829461345,427.77351014056416,0.0,224.60664372385065,0.9797958971132713,0.6123724356957945
3200000,5000,0.6,[90.28679587],8.584686774942,2.4194894382357996,100,523428.595000702,361104.44395736686,0.0,12695.766948253875,20799.896927629048,0.0,232.0185614849188,0.9797958971132713,0.6123724356957945
3150000,5000,0.6,[126.76727663],11.903247615803679,3.3776580460182455,100,517465.63258319127,370363.5570831048,0.0,17600.098604617175,28834.695902804484,0.0,235.09085633572204,0.9797958971132713,0.6123724356957945
3200000,5000,0.6,[90.28679587],8.584686774942,2.4194894382357996,100,523428.595000702,361104.44395736686,0.0,12695.766948253875,20799.896927629048,0.0,232.0185614849188,0.9797958971132713,0.6123724356957945
3160000,5000,0.6,[122.03980651],11.502347417840369,3.266725804852343,100,518166.0536813252,369271.48868666094,0.0,17018.218619144263,27880.83786442629,0.0,234.7417840375587,0.9797958971132713,0.6123724356957945
3155000,5000,0.6,[122.26731181],11.519395290414039,3.271598190209314,100,518127.9343190719,369327.0706217633,0.0,17044.150044556747,27923.355125882204,0.0,234.7776742956085,0.9797958971132713,0.6123724356957945
3151000,5000,0.6,[125.8102336],11.80020179819617,3.348131394989815,100,517694.0191039065,370031.08711180394,0.0,17445.227264900906,28580.973061728964,0.0,234.87437352562222,0.9797958971132713,0.6123724356957945
500000,10000,0.6,[2810.47473158],307.6882575141673,100.0,100,46427.503358055765,1128311.3157666489,0.0,444468.8961477757,728191.8701269046,0.0,570.9919573027554,0.9797958971132713,0.6123724356957945
700000,10000,0.6,[2770.30368289],302.82646852104784,100.0,100,46035.870432477735,1128747.013851427,0.0,444601.7282797188,728365.1933669772,0.0,575.4663836014971,0.9797958971132713,0.6123724356957945
900000,10000,0.6,[2729.25077008],295.3468925926156,100.0,100,46979.67745274672,1126966.081199462,0.0,443463.7187888109,726429.9640776055,0.0,578.8387885689832,0.9797958971132713,0.6123724356957945
1100000,10000,0.6,[2685.22254861],291.43387120029695,100.0,100,46831.5600019918,1126993.7228942742,0.0,443353.1467664098,726203.5844123472,0.0,583.3589734728715,0.9797958971132713,0.6123724356957945
1300000,10000,0.6,[2711.97989856],285.591015376797,100.0,100,48307.402331525904,1124467.8737610008,0.0,441827.77761768014,723680.2416205936,0.0,584.228811176965,0.9797958971132713,0.6123724356957945
1500000,10000,0.6,[2605.76637441],281.757712264354,100.0,100,50264.175080585905,1121050.7683254313,0.0,439797.8502517555,720260.4991413605,0.0,585.5179635956349,0.9797958971132713,0.6123724356957945
